#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : bs~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
0.89448  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	6e-05	0.0	2e-05	6e-05	8e-05	0.00014	0.00016	0.00016	0.00024	0.00026	0.0002	0.0003	0.0003	0.0006	0.00078	0.00134	0.00194	0.00246	0.00726	0.03982	0.17546	0.28722	0.17056	0.04018	0.00492	0.0007	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.58438  1600.0  1800.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	4e-05	0.0	2e-05	4e-05	4e-05	4e-05	0.0002	0.0001	0.00012	0.00034	0.0003	0.0003	0.00034	0.00052	0.00054	0.00064	0.00086	0.00118	0.00198	0.00448	0.0179	0.0868	0.23946	0.25474	0.10528	0.02104	0.00278	0.00044	0.00014	4e-05	0.0	0.0	0.0	0.0	
0.38572  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	0.0	8e-05	6e-05	0.0001	8e-05	0.00022	0.00014	0.00016	0.00034	0.00026	0.0002	0.00048	0.0006	0.00068	0.0008	0.00126	0.00162	0.00388	0.01222	0.05488	0.17756	0.2675	0.1647	0.04646	0.008	0.00114	0.0003	4e-05	0.0	0.0	0.0	
0.30488  2000.0  2250.0  0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	4e-05	2e-05	0.0	4e-05	2e-05	8e-05	2e-05	4e-05	0.00012	0.0001	6e-05	2e-05	0.00024	8e-05	0.0002	0.0002	0.00038	0.00042	0.00066	0.00076	0.00068	0.00094	0.00168	0.00312	0.0089	0.03794	0.12798	0.23516	0.20242	0.0875	0.02154	0.00338	0.00068	8e-05	2e-05	0.0	
0.184146  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	2e-05	6e-05	6e-05	6e-05	0.00014	8e-05	0.00014	0.00024	0.00024	0.00016	0.00014	0.00032	0.00042	0.00052	0.00064	0.00078	0.00084	0.0017	0.00274	0.00698	0.0258	0.08586	0.18312	0.20724	0.12504	0.04054	0.00988	0.00186	0.00038	8e-05	
0.111852  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	4e-05	2e-05	2e-05	2e-05	2e-05	4e-05	0.0	0.0	2e-05	4e-05	6e-05	8e-05	8e-05	4e-05	0.00014	0.00026	0.00028	0.0003	0.00052	0.00038	0.00064	0.00058	0.00072	0.00136	0.0023	0.00682	0.02262	0.06732	0.14344	0.18894	0.13786	0.05866	0.0169	0.00326	0.0007	
0.06801  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	6e-05	2e-05	2e-05	2e-05	6e-05	2e-05	4e-05	6e-05	6e-05	8e-05	0.00014	0.00014	0.00012	0.00012	0.0001	0.00018	0.0004	0.0004	0.0004	0.00048	0.0007	0.00078	0.00146	0.00248	0.00646	0.02066	0.0588	0.12324	0.1613	0.1335	0.06654	0.02206	0.006	
0.066904  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	6e-05	8e-05	0.00014	0.00016	0.00016	4e-05	0.0002	0.0002	0.00018	0.00026	0.00024	0.0005	0.00054	0.00066	0.0007	0.0014	0.00262	0.00618	0.0186	0.04544	0.0885	0.12716	0.1208	0.07886	0.03748	
0.024888  3500.0  4000.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0001	2e-05	0.00016	0.0001	0.00012	0.00014	0.00012	0.0002	0.0002	0.00034	0.00022	0.00032	0.00046	0.00062	0.00112	0.002	0.00398	0.0103	0.02338	0.05046	0.08038	0.1	0.08708	
0.015188  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	0.0	6e-05	8e-05	0.0001	8e-05	4e-05	6e-05	0.00012	0.0001	0.00014	0.00024	0.00018	0.0003	0.00032	0.00036	0.00068	0.0014	0.00262	0.00538	0.01218	0.02316	0.03892	0.05576	
