#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : bs~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
0.006402  1400.0  1600.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	0.0	4e-05	0.0	2e-05	0.00014	0.00014	0.00024	0.00034	0.00022	0.0003	0.00052	0.00042	0.00076	0.00096	0.00126	0.00194	0.00304	0.00818	0.0442	0.19242	0.30366	0.17184	0.03848	0.00498	0.00062	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.003254  1600.0  1800.0  0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	0.0	6e-05	0.00014	0.00016	0.0002	0.00028	0.00038	0.00026	0.00034	0.00054	0.00044	0.00068	0.00116	0.00148	0.00218	0.0051	0.01932	0.0989	0.2576	0.26038	0.10462	0.02034	0.00236	0.0003	4e-05	4e-05	0.0	0.0	0.0	0.0	
0.001712  1800.0  2000.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	4e-05	6e-05	8e-05	8e-05	8e-05	6e-05	0.00014	0.00016	0.00022	0.00012	0.00026	0.00046	0.0004	0.00042	0.00098	0.00122	0.00182	0.0038	0.01282	0.05936	0.19184	0.276	0.1671	0.04826	0.0077	0.0014	0.00018	6e-05	0.0	0.0	0.0	
0.001088  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	2e-05	0.0	0.0	2e-05	2e-05	4e-05	4e-05	4e-05	8e-05	8e-05	4e-05	0.00016	0.00016	0.00014	0.00024	0.0003	0.00042	0.00054	0.00062	0.00058	0.00062	0.00078	0.00174	0.0031	0.01076	0.0412	0.1375	0.23758	0.20562	0.08932	0.02138	0.00334	0.0007	0.00012	6e-05	0.0	
0.000525  2250.0  2500.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	0.0	2e-05	4e-05	2e-05	0.0001	0.0001	4e-05	0.0001	0.00012	0.00028	0.00018	0.00018	0.00026	0.00028	0.0004	0.0006	0.00066	0.00096	0.00142	0.00284	0.00768	0.02684	0.09252	0.18458	0.20884	0.12486	0.04198	0.00948	0.00188	0.0004	8e-05	
0.000261  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	4e-05	4e-05	2e-05	4e-05	6e-05	6e-05	0.00012	2e-05	8e-05	6e-05	0.0001	0.0002	0.00022	0.00034	0.00028	0.00066	0.0004	0.00062	0.00082	0.00102	0.00248	0.00578	0.0218	0.07036	0.14456	0.18204	0.13442	0.05776	0.01676	0.00358	0.00086	
0.000132  2750.0  3000.0  0.0	0.0	0.0	4e-05	0.0	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	8e-05	2e-05	8e-05	4e-05	0.00022	0.00012	0.00016	0.00018	0.00026	0.0003	0.00034	0.00042	0.00044	0.0006	0.00056	0.00148	0.00274	0.00656	0.02132	0.06138	0.12042	0.1577	0.12766	0.0642	0.02124	0.00562	
0.000104  3000.0  3500.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	0.0	2e-05	0.0	2e-05	2e-05	6e-05	0.00016	6e-05	8e-05	0.00012	2e-05	0.00016	0.0001	0.00014	0.00034	0.00024	0.0002	0.0002	0.00046	0.0008	0.00074	0.00112	0.00278	0.00618	0.01768	0.04416	0.08684	0.12072	0.1093	0.07384	0.03408	
2.9e-05  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	2e-05	2e-05	4e-05	0.0	4e-05	6e-05	6e-05	0.0001	4e-05	0.00018	0.00024	0.00016	0.00018	0.00012	0.00014	0.0005	0.00056	0.00048	0.0009	0.00156	0.00326	0.00852	0.0219	0.04676	0.0735	0.08952	0.0785	
1.2e-05  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0001	2e-05	6e-05	2e-05	8e-05	8e-05	8e-05	0.00014	0.00018	0.00028	0.00026	0.00018	0.00038	0.00058	0.0006	0.00116	0.0026	0.00534	0.0104	0.02254	0.03588	0.04922	
