#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : ss~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : A*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
0.04912  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	8e-05	8e-05	4e-05	0.0001	2e-05	0.00016	0.0002	0.0002	0.00038	0.00034	0.00046	0.00054	0.00044	0.00092	0.00088	0.00192	0.00332	0.009	0.04058	0.17314	0.27392	0.15916	0.03824	0.00524	0.00058	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.026142  1600.0  1800.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	6e-05	0.00014	4e-05	0.0001	0.00014	0.00016	0.00028	0.00032	0.0002	0.00066	0.00072	0.0009	0.00086	0.00134	0.00236	0.00492	0.02004	0.08924	0.23198	0.2379	0.09772	0.01948	0.00284	0.00062	0.00014	2e-05	2e-05	0.0	0.0	0.0	
0.014451  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	4e-05	8e-05	6e-05	0.00012	0.0001	0.0002	0.0001	0.00026	0.00018	0.00034	0.00048	0.00054	0.0008	0.00084	0.00124	0.00202	0.0045	0.01318	0.055	0.17464	0.25174	0.15528	0.04456	0.00824	0.00156	0.00022	2e-05	0.0	0.0	0.0	
0.009673  2000.0  2250.0  0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	6e-05	0.0	6e-05	4e-05	6e-05	4e-05	0.0002	8e-05	0.00022	0.00014	0.00034	0.00032	0.00054	0.00034	0.00068	0.00086	0.00108	0.00186	0.004	0.01156	0.03966	0.12716	0.22126	0.1908	0.0829	0.02238	0.0045	0.00068	0.00024	6e-05	0.0	
0.004984  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	4e-05	2e-05	2e-05	4e-05	2e-05	4e-05	2e-05	6e-05	0.0001	8e-05	0.00018	0.00016	0.00018	0.00044	0.00026	0.00032	0.00052	0.00048	0.00082	0.001	0.0015	0.00356	0.00844	0.02874	0.08838	0.1813	0.19746	0.11908	0.0423	0.00932	0.00246	0.00036	0.0001	
0.002647  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	8e-05	0.0	4e-05	4e-05	0.0	2e-05	6e-05	0.0	0.00016	6e-05	0.00018	0.00014	0.00018	0.00032	0.00024	0.00018	0.0005	0.00054	0.00062	0.00086	0.00156	0.0035	0.00796	0.02418	0.06776	0.14554	0.18082	0.13336	0.05912	0.01772	0.00376	0.00144	
0.001444  2750.0  3000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	2e-05	0.0	4e-05	2e-05	4e-05	0.00012	4e-05	0.00014	0.00014	0.00016	0.0002	0.00028	0.00028	0.0004	0.00046	0.00048	0.00078	0.00098	0.00178	0.0035	0.00838	0.0238	0.06098	0.122	0.15796	0.12782	0.06482	0.02456	0.00608	
0.001266  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	6e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	6e-05	4e-05	4e-05	2e-05	6e-05	8e-05	2e-05	8e-05	0.00014	0.00018	0.00014	0.0001	0.00022	0.0003	0.00032	0.00056	0.00068	0.0008	0.00146	0.00314	0.00774	0.02028	0.04682	0.0919	0.12426	0.1182	0.07768	0.03798	
0.000424  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	2e-05	0.0	0.0	2e-05	2e-05	2e-05	0.0	6e-05	0.0	0.0	6e-05	2e-05	6e-05	0.00014	2e-05	2e-05	0.00012	0.00012	0.00016	0.00022	0.00014	0.00028	0.00024	0.00022	0.00028	0.00066	0.00062	0.00122	0.00226	0.0054	0.01166	0.02692	0.05104	0.0825	0.09752	0.09004	
0.00024  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	4e-05	8e-05	4e-05	6e-05	8e-05	6e-05	4e-05	0.00016	6e-05	0.00014	0.0001	0.00018	0.00036	0.00048	0.00046	0.00078	0.00148	0.00284	0.00636	0.01362	0.02536	0.0429	0.05792	
