#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : db~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
13.543  1400.0  1600.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	0.0	2e-05	2e-05	0.0	4e-05	0.0001	0.00012	6e-05	0.00014	0.0002	0.00042	0.00028	0.00036	0.00052	0.00076	0.00074	0.00106	0.00188	0.00402	0.01002	0.04248	0.16164	0.26088	0.1649	0.04174	0.00706	0.00104	0.00012	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
9.979  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	0.0	8e-05	0.00012	4e-05	0.0002	0.0002	0.0002	0.00024	0.0005	0.00046	0.0004	0.0006	0.00056	0.00106	0.00178	0.00272	0.00598	0.021	0.08536	0.21824	0.23074	0.10346	0.02464	0.00388	0.0008	0.0001	0.0	0.0	0.0	0.0	0.0	
7.372  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	6e-05	0.0	4e-05	2e-05	4e-05	4e-05	2e-05	6e-05	8e-05	0.00016	0.0001	0.0002	0.00014	0.00026	0.00034	0.0004	0.0007	0.00064	0.00094	0.00112	0.00248	0.0053	0.01458	0.05516	0.16672	0.23792	0.15758	0.0511	0.00988	0.00158	0.00032	6e-05	0.0	0.0	0.0	
6.5772  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	4e-05	4e-05	4e-05	2e-05	8e-05	0.00014	0.0001	0.00018	0.00014	0.00018	0.00038	0.00036	0.00054	0.00076	0.00076	0.00114	0.00172	0.00418	0.01184	0.04054	0.12196	0.21158	0.18836	0.0855	0.0233	0.0053	0.00096	0.00028	2e-05	2e-05	
4.5128  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	0.0	0.0	2e-05	2e-05	4e-05	4e-05	0.00016	0.00012	0.0001	6e-05	0.00028	0.00024	0.00024	0.00026	0.00068	0.00058	0.00078	0.00096	0.00172	0.00302	0.00782	0.02906	0.08458	0.17324	0.1981	0.12324	0.04488	0.01172	0.0027	0.0005	0.00024	
3.1004  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	2e-05	0.0001	2e-05	6e-05	0.00018	0.00018	0.00014	0.0002	0.00018	0.00028	0.00026	0.00048	0.00078	0.00084	0.00088	0.00164	0.00282	0.00842	0.0239	0.06658	0.14358	0.18174	0.13374	0.06002	0.0174	0.0043	0.00112	
2.1284  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	6e-05	6e-05	6e-05	2e-05	0.00012	0.0002	0.0003	0.00026	0.00024	0.00028	0.00038	0.00052	0.0004	0.00108	0.0018	0.00304	0.00788	0.0221	0.06168	0.12006	0.15828	0.13098	0.06798	0.02364	0.00626	
2.4468  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	6e-05	6e-05	2e-05	2e-05	2e-05	0.00012	0.00012	8e-05	0.0001	0.0002	4e-05	0.00028	8e-05	0.00024	0.00032	0.00034	0.00048	0.00066	0.00092	0.00124	0.003	0.00654	0.01854	0.0462	0.0876	0.12628	0.12488	0.08216	0.04036	
1.12948  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	2e-05	6e-05	4e-05	4e-05	0.0001	6e-05	0.00014	6e-05	0.0001	0.00024	0.00032	0.00026	0.00034	0.00034	0.0007	0.00118	0.00164	0.00426	0.0086	0.0223	0.05102	0.08562	0.1008	0.09312	
0.89664  4000.0  15000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	2e-05	6e-05	4e-05	4e-05	4e-05	6e-05	6e-05	8e-05	4e-05	0.00018	0.00016	0.00014	0.0002	0.00028	0.00046	0.00046	0.00062	0.00116	0.00278	0.00508	0.01072	0.0232	0.04062	0.0574	
