#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : dd~
# FF  : vector
# XY  : LR RL
# coef : 0 1
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
-0.85756  1400.0  1600.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	4e-05	0.0	0.0001	4e-05	0.00014	0.00024	0.00032	0.00032	0.0004	0.0003	0.00042	0.00064	0.00106	0.001	0.00156	0.0028	0.00868	0.0383	0.15988	0.26242	0.1624	0.04064	0.00614	0.00098	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.66542  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	8e-05	6e-05	0.0001	0.00014	0.00032	0.00028	0.00028	0.0003	0.00046	0.0007	0.00064	0.0013	0.00132	0.0024	0.00504	0.019	0.0827	0.22006	0.23192	0.10106	0.02184	0.00338	0.0006	0.0001	2e-05	0.0	0.0	0.0	0.0	
-0.51321  1800.0  2000.0  0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	2e-05	2e-05	0.0	4e-05	8e-05	6e-05	4e-05	0.0001	8e-05	0.0001	0.00018	0.00022	0.00022	0.0004	0.00056	0.00054	0.00078	0.00074	0.00136	0.00172	0.004	0.01398	0.05314	0.16416	0.2468	0.15562	0.04716	0.00874	0.0016	0.00024	2e-05	0.0	0.0	0.0	
-0.47486  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	8e-05	2e-05	6e-05	0.0	8e-05	4e-05	0.0001	8e-05	0.00028	0.00026	0.00026	0.0005	0.0003	0.00052	0.0006	0.00078	0.00126	0.00184	0.004	0.01058	0.03876	0.12036	0.21322	0.19042	0.08656	0.02194	0.00452	0.00078	0.0002	8e-05	0.0	
-0.33454  2250.0  2500.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	4e-05	4e-05	2e-05	2e-05	4e-05	4e-05	6e-05	0.00014	0.00016	0.00012	0.00024	0.00034	0.00038	0.0002	0.0005	0.00072	0.00106	0.00164	0.00318	0.00768	0.02658	0.0831	0.17266	0.20022	0.12364	0.04304	0.0105	0.00208	0.0004	0.0001	
-0.23259  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	2e-05	4e-05	4e-05	4e-05	0.0	0.0001	0.0001	0.00012	0.0003	0.00016	0.0003	0.00032	0.00044	0.00048	0.00054	0.00072	0.00108	0.00126	0.0027	0.0075	0.02304	0.06748	0.1426	0.18658	0.13318	0.06092	0.01776	0.00456	0.00116	
-0.15915  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	4e-05	6e-05	4e-05	6e-05	0.0001	8e-05	6e-05	0.0002	0.00018	0.0002	0.0003	0.0003	0.0004	0.00044	0.0005	0.0005	0.00098	0.00166	0.00362	0.00806	0.02248	0.06106	0.12666	0.16244	0.1346	0.06814	0.02326	0.00588	
-0.17862  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	6e-05	0.0	4e-05	0.00012	6e-05	0.00018	0.0002	0.0002	0.00012	0.00024	0.00028	0.00032	0.00042	0.00078	0.00098	0.00134	0.00276	0.00706	0.01826	0.046	0.09198	0.12848	0.12526	0.08582	0.04142	
-0.075467  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0	2e-05	0.0	2e-05	2e-05	8e-05	0.0	6e-05	6e-05	4e-05	0.0001	8e-05	0.00016	0.00026	0.00016	0.00032	0.00052	0.00064	0.00078	0.0012	0.0019	0.00416	0.01036	0.02542	0.05234	0.08696	0.10798	0.09692	
-0.041324  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	0.0	4e-05	2e-05	4e-05	6e-05	8e-05	6e-05	0.0001	0.0001	0.0001	0.00014	0.00016	0.00028	0.00028	0.0004	0.00048	0.00084	0.00156	0.0026	0.00572	0.0129	0.02476	0.0423	0.06164	
