#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : db~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
10.1506  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0	6e-05	8e-05	2e-05	0.0	8e-05	0.0001	0.0001	0.00022	0.00026	0.00018	0.00024	0.00032	0.0004	0.00052	0.00064	0.00074	0.00128	0.00202	0.00338	0.01028	0.04398	0.16858	0.26574	0.16726	0.046	0.00718	0.00138	0.00022	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
7.4768  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	2e-05	0.0	8e-05	0.0001	0.00022	0.00018	0.0002	0.00018	0.00032	0.0003	0.00062	0.00062	0.00064	0.00088	0.0017	0.00262	0.00608	0.0225	0.0886	0.22678	0.23932	0.10784	0.02356	0.00418	0.0005	0.00018	0.0001	0.0	0.0	0.0	0.0	
5.5276  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	6e-05	0.0	2e-05	4e-05	6e-05	8e-05	0.00012	0.00012	8e-05	0.00012	0.00024	0.0003	0.00044	0.00034	0.00032	0.00066	0.001	0.00128	0.00246	0.00428	0.01568	0.05976	0.16876	0.24902	0.16082	0.05258	0.0091	0.00154	0.00044	4e-05	0.0	0.0	0.0	
4.9356  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	8e-05	6e-05	8e-05	0.00016	0.00018	0.00018	0.00016	0.0002	0.00026	0.00034	0.00054	0.00062	0.00062	0.00126	0.00182	0.00402	0.01164	0.04244	0.12466	0.21686	0.19356	0.09026	0.02412	0.0049	0.00108	0.00036	8e-05	0.0	
3.3894  2250.0  2500.0  0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	6e-05	0.00012	4e-05	0.0001	0.00016	0.00024	0.00026	0.00024	0.00032	0.00044	0.00032	0.00042	0.00042	0.00076	0.0011	0.00168	0.00358	0.00852	0.02842	0.08554	0.17838	0.19884	0.1194	0.04484	0.01116	0.00274	0.00052	0.00016	
2.327  2500.0  2750.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	2e-05	2e-05	0.0	2e-05	4e-05	2e-05	6e-05	0.0001	0.00014	0.00018	0.00018	0.00018	0.00024	0.00016	0.00046	0.00048	0.00074	0.00094	0.0009	0.00156	0.00286	0.0072	0.02378	0.06632	0.14454	0.1805	0.13174	0.06116	0.01858	0.00404	0.0009	
1.59846  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	4e-05	8e-05	6e-05	4e-05	6e-05	6e-05	8e-05	8e-05	0.0003	0.00018	0.0002	0.00032	0.00034	0.00048	0.00088	0.00094	0.00164	0.00308	0.00774	0.02282	0.0592	0.12154	0.1579	0.12848	0.06704	0.02474	0.00626	
1.83494  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	4e-05	4e-05	4e-05	6e-05	8e-05	8e-05	0.00014	0.00018	0.00018	0.0002	0.00042	0.00034	0.0003	0.00042	0.00074	0.00136	0.00228	0.00618	0.01812	0.04366	0.08904	0.12338	0.11576	0.08138	0.03806	
0.84638  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	6e-05	2e-05	0.0	0.0	2e-05	0.0	4e-05	6e-05	4e-05	2e-05	0.00014	2e-05	2e-05	0.00016	0.00018	0.00012	0.00022	0.00024	0.00022	0.00056	0.00076	0.00112	0.00186	0.00382	0.01062	0.02268	0.04802	0.0809	0.09932	0.08738	
0.67184  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	6e-05	2e-05	2e-05	0.0001	4e-05	8e-05	4e-05	0.00016	6e-05	0.00018	0.00026	0.00024	0.00018	0.0003	0.00046	0.00046	0.00068	0.00094	0.00252	0.00516	0.01116	0.02108	0.0363	0.05182	
