#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : sb~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
0.004346  1400.0  1600.0  0.0	0.0	0.0	0.0	4e-05	0.0	4e-05	2e-05	2e-05	2e-05	4e-05	2e-05	4e-05	2e-05	6e-05	8e-05	0.00018	0.00026	0.00024	0.00014	0.00022	0.00044	0.00074	0.00054	0.00078	0.00116	0.0021	0.0037	0.01016	0.0468	0.19146	0.29436	0.1674	0.0412	0.00688	0.00096	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.002284  1600.0  1800.0  0.0	0.0	0.0	4e-05	2e-05	0.0	0.0	0.0	4e-05	2e-05	2e-05	4e-05	2e-05	2e-05	0.00012	4e-05	0.00012	6e-05	0.00024	0.00022	0.00026	0.00032	0.00028	0.00026	0.00044	0.00084	0.0011	0.0015	0.00246	0.00648	0.02146	0.09696	0.2447	0.25482	0.10988	0.02288	0.00404	0.00094	6e-05	0.0	0.0	0.0	0.0	0.0	
0.001249  1800.0  2000.0  0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	4e-05	2e-05	4e-05	0.0	4e-05	2e-05	6e-05	0.00016	0.00014	0.00014	0.00032	0.00026	0.00036	0.00034	0.00064	0.0006	0.00102	0.0011	0.00252	0.00444	0.01554	0.06248	0.18312	0.267	0.16578	0.0508	0.00986	0.00204	0.00046	6e-05	2e-05	0.0	0.0	
0.000832  2000.0  2250.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	0.0	2e-05	6e-05	0.00012	0.0001	0.0001	0.0001	0.00024	0.00026	0.00026	0.00034	0.00034	0.00062	0.00042	0.0011	0.0013	0.00228	0.00392	0.01176	0.0447	0.1339	0.2286	0.19722	0.08876	0.02346	0.00524	0.00086	0.00024	8e-05	8e-05	
0.000426  2250.0  2500.0  0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	6e-05	4e-05	2e-05	0.00012	8e-05	4e-05	0.00012	0.0002	0.00018	0.00026	0.00026	0.00034	0.00058	0.00056	0.00062	0.001	0.00152	0.00304	0.00876	0.03046	0.0915	0.18024	0.20032	0.12234	0.04466	0.01098	0.00246	0.00058	6e-05	
0.000226  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	4e-05	0.0001	4e-05	0.00012	8e-05	0.00012	0.00018	0.00016	0.00022	0.00024	0.00016	0.00032	0.00034	0.00052	0.00046	0.00116	0.00164	0.00342	0.00784	0.02432	0.07084	0.14386	0.17482	0.12894	0.06078	0.01934	0.00402	0.0008	
0.000123  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	2e-05	2e-05	0.0	2e-05	4e-05	2e-05	4e-05	2e-05	2e-05	4e-05	4e-05	6e-05	6e-05	8e-05	0.00014	0.00018	0.00024	0.00014	0.00028	0.0002	0.00024	0.00046	0.00032	0.00048	0.00122	0.00162	0.00344	0.00792	0.02278	0.0624	0.11778	0.1528	0.12134	0.06504	0.02302	0.00624	
0.000107  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	2e-05	4e-05	4e-05	0.0	2e-05	8e-05	4e-05	2e-05	0.00014	0.00016	0.00018	0.00016	0.00036	0.0003	0.00046	0.00044	0.00106	0.00172	0.00264	0.00744	0.01866	0.04566	0.08416	0.11436	0.10962	0.07194	0.03502	
3.6e-05  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	4e-05	0.0	0.0	6e-05	2e-05	0.0	0.0001	8e-05	6e-05	8e-05	4e-05	6e-05	4e-05	0.00014	0.00012	0.00024	0.00018	0.0003	0.00054	0.0005	0.00086	0.00114	0.00172	0.00442	0.00974	0.02398	0.04512	0.07232	0.0863	0.07668	
2e-05  4000.0  15000.0  0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	0.0	2e-05	4e-05	0.0	0.0	4e-05	4e-05	0.0	2e-05	6e-05	6e-05	2e-05	0.00012	0.0001	0.00012	0.00014	0.00018	0.00022	0.00044	0.00022	0.00046	0.00048	0.00114	0.00244	0.00518	0.01014	0.0211	0.0356	0.04944	
