#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : cu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
3.1158  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	4e-05	2e-05	0.0	4e-05	4e-05	6e-05	8e-05	0.00018	0.0002	0.0002	0.00024	0.00038	0.00032	0.00072	0.00072	0.00066	0.00112	0.00206	0.00284	0.0081	0.03888	0.17134	0.27816	0.16634	0.04164	0.00502	0.0006	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
2.1054  1600.0  1800.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	0.0001	4e-05	4e-05	0.0001	8e-05	0.00012	0.0002	0.00018	0.00028	0.00026	0.0006	0.00058	0.00062	0.00048	0.00102	0.00126	0.00222	0.00458	0.01804	0.08654	0.23274	0.24316	0.10358	0.02076	0.00276	0.0003	0.0001	2e-05	0.0	0.0	0.0	0.0	
1.43636  1800.0  2000.0  0.0	0.0	0.0	0.0	4e-05	4e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	2e-05	0.0001	0.00014	8e-05	0.00014	0.00012	0.00012	0.00012	0.00018	0.00026	0.00042	0.00028	0.0006	0.00058	0.00102	0.00144	0.00192	0.0043	0.01316	0.05472	0.169	0.25782	0.16136	0.04756	0.00812	0.00108	0.00026	2e-05	0.0	0.0	0.0	
1.18222  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	2e-05	0.0	2e-05	4e-05	8e-05	2e-05	4e-05	0.0	4e-05	0.00018	0.00016	0.00014	0.00024	0.00012	0.00028	0.0003	0.0003	0.00042	0.00074	0.0009	0.00102	0.00164	0.00292	0.00984	0.03858	0.1258	0.22502	0.1939	0.08694	0.0205	0.00426	0.00068	8e-05	0.0	0.0	
0.74744  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	4e-05	8e-05	4e-05	8e-05	0.00012	8e-05	0.00012	0.00016	0.00018	0.00032	0.00018	0.00026	0.0003	0.0006	0.0006	0.0006	0.0008	0.00148	0.0027	0.00676	0.02608	0.08544	0.17918	0.20666	0.1219	0.04268	0.01012	0.00174	0.00022	0.0	
0.4755  2500.0  2750.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	6e-05	2e-05	4e-05	0.00014	6e-05	0.0002	8e-05	8e-05	0.00018	0.00016	0.00036	0.00028	0.00036	0.0004	0.00058	0.00074	0.00116	0.00134	0.00268	0.00748	0.02114	0.0681	0.1451	0.1856	0.13662	0.06114	0.01824	0.00372	0.00086	
0.30378  2750.0  3000.0  0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	4e-05	2e-05	0.0	2e-05	4e-05	0.0	6e-05	8e-05	8e-05	6e-05	0.00016	0.0001	0.00014	0.00022	0.00052	0.0002	0.00056	0.00062	0.0007	0.00074	0.0012	0.00248	0.00742	0.02098	0.05914	0.12512	0.16636	0.13148	0.06712	0.02326	0.00678	
0.31984  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	4e-05	0.0	2e-05	4e-05	0.0	4e-05	0.0001	8e-05	8e-05	0.00018	0.00012	8e-05	0.00018	0.00022	0.00024	0.0003	0.0005	0.00034	0.0007	0.0009	0.00116	0.00302	0.00682	0.01756	0.04544	0.09302	0.12936	0.1237	0.08244	0.03896	
0.13196  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	0.0	0.0	2e-05	8e-05	0.0	4e-05	0.0	6e-05	8e-05	8e-05	0.00012	0.00018	0.00014	0.00022	0.00032	0.00028	0.00032	0.00064	0.00062	0.00098	0.00172	0.00402	0.00948	0.0229	0.05124	0.08582	0.10408	0.09536	
0.091644  4000.0  15000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	4e-05	2e-05	2e-05	2e-05	0.0	4e-05	6e-05	6e-05	6e-05	0.0001	6e-05	0.00014	0.00012	0.0001	0.0002	0.00024	0.00018	0.0004	0.00032	0.0004	0.00094	0.00248	0.00534	0.01278	0.02408	0.04128	0.05812	
