#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : ss~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 0 0
# type : A*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
0.000462  1400.0  1600.0  0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	8e-05	4e-05	0.0001	4e-05	0.00012	8e-05	8e-05	0.00016	0.00028	0.00024	0.00028	0.00038	0.00032	0.00054	0.00096	0.00102	0.00164	0.00336	0.00884	0.04312	0.18088	0.279	0.14962	0.03516	0.00536	0.00058	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.000192  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	0.0	8e-05	0.0	0.0001	0.00012	0.0001	0.00016	0.00022	0.00024	0.00038	0.00034	0.00046	0.0005	0.0005	0.0008	0.00098	0.00144	0.00234	0.00542	0.019	0.09278	0.23976	0.23548	0.09338	0.0185	0.00278	0.00038	0.00012	4e-05	0.0	0.0	0.0	0.0	
8.6e-05  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	6e-05	2e-05	0.0001	6e-05	6e-05	6e-05	0.0002	0.0003	0.0002	0.00022	0.00032	0.00048	0.00064	0.0007	0.00118	0.00142	0.00234	0.00414	0.0142	0.05616	0.17952	0.25238	0.15084	0.04464	0.00806	0.00146	0.00044	4e-05	0.0	0.0	0.0	
4.5e-05  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	2e-05	4e-05	6e-05	8e-05	8e-05	4e-05	8e-05	0.00018	0.00012	0.00028	0.00028	0.00038	0.0005	0.00074	0.00072	0.00132	0.0019	0.004	0.01124	0.03948	0.13012	0.22366	0.18948	0.0806	0.02074	0.00388	0.00096	0.00028	2e-05	2e-05	
1.9e-05  2250.0  2500.0  0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	6e-05	4e-05	2e-05	8e-05	0.0001	8e-05	4e-05	0.00012	0.0002	0.0003	0.00038	0.0003	0.00038	0.0005	0.00056	0.00092	0.00122	0.0014	0.00368	0.00868	0.02858	0.08756	0.18052	0.19808	0.11648	0.04006	0.0105	0.00216	0.00054	0.00014	
8e-06  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	6e-05	0.0	0.0	0.0	4e-05	2e-05	2e-05	8e-05	0.00014	0.00022	0.00032	0.00034	0.00024	0.00026	0.00028	0.00072	0.00088	0.001	0.00162	0.0029	0.00746	0.02386	0.07054	0.14674	0.1813	0.12962	0.0567	0.01774	0.00488	0.00092	
4e-06  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	2e-05	4e-05	2e-05	0.0001	0.00012	0.0001	8e-05	0.00018	0.00014	0.0002	0.00022	0.00028	0.00038	0.00042	0.00052	0.00044	0.00116	0.0023	0.00332	0.00866	0.02382	0.0631	0.12256	0.15934	0.12754	0.06756	0.0218	0.00642	
3e-06  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0001	2e-05	6e-05	6e-05	4e-05	6e-05	8e-05	0.0001	0.0001	0.00016	0.00026	0.00022	0.00024	0.00024	0.0005	0.0004	0.00076	0.00142	0.00166	0.00336	0.00846	0.02124	0.05088	0.09406	0.12718	0.11756	0.07764	0.0369	
1e-06  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	6e-05	2e-05	0.00012	6e-05	0.0001	0.00022	0.00016	0.00014	0.00024	0.00028	0.00026	0.00022	0.00056	0.00088	0.0013	0.00244	0.00472	0.0108	0.02662	0.05324	0.08296	0.10006	0.09106	
0.0  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	2e-05	4e-05	4e-05	0.0	8e-05	6e-05	8e-05	0.00016	4e-05	0.00026	0.00014	0.00026	0.0003	0.0005	0.00052	0.00084	0.0017	0.00366	0.00718	0.01426	0.02684	0.04582	0.06248	
