#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : dd~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
75.13  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	4e-05	2e-05	4e-05	2e-05	6e-05	0.0001	0.0001	0.00016	0.00016	0.00022	0.00034	0.00026	0.0005	0.00052	0.0007	0.00122	0.00166	0.0029	0.00946	0.04104	0.16958	0.27826	0.1728	0.0441	0.00674	0.00092	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
58.368  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	2e-05	4e-05	8e-05	2e-05	4e-05	8e-05	4e-05	8e-05	0.00022	0.0003	0.00022	0.0003	0.00046	0.00056	0.00082	0.0011	0.00154	0.00238	0.00588	0.02002	0.089	0.22854	0.247	0.10674	0.02308	0.00418	0.0006	0.00014	0.0	0.0	0.0	0.0	0.0	
44.992  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	6e-05	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.00012	8e-05	0.00016	4e-05	0.00016	0.00016	6e-05	0.00022	0.00022	0.00038	0.00054	0.00058	0.00068	0.00084	0.0013	0.00186	0.00412	0.01414	0.0568	0.1729	0.2582	0.16216	0.05054	0.01034	0.00154	0.0003	2e-05	0.0	0.0	0.0	
41.66  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	2e-05	4e-05	0.0	8e-05	8e-05	0.00014	0.00012	0.00016	0.00022	0.00022	0.00024	0.0004	0.00032	0.00042	0.0005	0.0009	0.0009	0.00204	0.00348	0.01062	0.0401	0.12774	0.2212	0.19884	0.0898	0.02466	0.00494	0.00092	0.00014	4e-05	2e-05	
29.368  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	2e-05	6e-05	4e-05	2e-05	4e-05	8e-05	0.00012	0.00016	0.00014	0.00024	0.0002	0.00032	0.00024	0.00032	0.00036	0.00042	0.00064	0.00098	0.0017	0.00328	0.0076	0.02808	0.08838	0.17718	0.2012	0.1244	0.04534	0.01072	0.00198	0.00046	4e-05	
20.442  2500.0  2750.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	4e-05	4e-05	4e-05	2e-05	0.0001	8e-05	6e-05	0.0001	0.0002	0.00032	0.00016	0.00022	0.00026	0.00032	0.00032	0.00074	0.00098	0.00164	0.003	0.00704	0.02264	0.0692	0.14026	0.18338	0.13642	0.06116	0.0177	0.00386	0.00088	
14.01  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	4e-05	6e-05	2e-05	6e-05	8e-05	0.00014	0.00012	4e-05	8e-05	0.00016	0.00016	0.00022	0.00032	0.00026	0.00034	0.00064	0.0006	0.00094	0.00132	0.00256	0.00732	0.02206	0.06182	0.12016	0.1576	0.12842	0.06732	0.02268	0.00646	
15.7126  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	4e-05	2e-05	4e-05	8e-05	0.0001	0.00014	0.0001	0.00018	0.0003	0.00016	0.00026	0.00032	0.0003	0.00046	0.0005	0.00078	0.0013	0.0027	0.00674	0.01872	0.0446	0.08856	0.11944	0.11752	0.08068	0.03964	
6.6662  3500.0  4000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	8e-05	2e-05	2e-05	4e-05	0.0	8e-05	4e-05	4e-05	6e-05	4e-05	6e-05	0.00014	0.00016	0.00028	0.00012	0.00028	0.00036	0.00052	0.00056	0.00128	0.0019	0.00446	0.0092	0.02318	0.04838	0.07816	0.09624	0.08738	
3.6278  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	2e-05	2e-05	8e-05	6e-05	0.00014	4e-05	0.00012	0.0001	8e-05	0.00022	0.00012	0.00022	0.00012	0.00016	0.00034	0.0005	0.00076	0.00124	0.00272	0.00558	0.01208	0.02184	0.03788	0.05366	
