#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : db~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
0.025606  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	4e-05	6e-05	0.0	0.0	2e-05	2e-05	0.0	4e-05	0.0001	0.0001	6e-05	0.00014	0.00018	0.00022	0.00028	0.00034	0.00046	0.00052	0.00066	0.00096	0.0014	0.00218	0.00444	0.01178	0.05104	0.18584	0.28294	0.16754	0.04564	0.0078	0.00146	0.00028	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	
0.01464  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	6e-05	2e-05	2e-05	6e-05	6e-05	6e-05	0.00014	0.0002	0.00018	0.00036	0.00034	0.0005	0.0003	0.00058	0.00078	0.00102	0.0016	0.00276	0.00688	0.02536	0.09814	0.24324	0.24944	0.11068	0.0238	0.00424	0.00086	0.0001	0.0	0.0	0.0	0.0	0.0	
0.008644  1800.0  2000.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	6e-05	4e-05	4e-05	0.00012	0.00014	0.00012	0.00022	0.0003	0.00032	0.00024	0.0004	0.00066	0.0005	0.00098	0.00122	0.00236	0.00554	0.01676	0.06316	0.1823	0.26106	0.1657	0.0518	0.01048	0.00186	0.00042	2e-05	2e-05	0.0	0.0	
0.006161  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	4e-05	2e-05	4e-05	2e-05	2e-05	2e-05	2e-05	2e-05	0.00012	6e-05	4e-05	0.0002	0.0002	0.00014	0.00028	0.00036	0.00042	0.00064	0.00046	0.00086	0.00132	0.00174	0.00414	0.01144	0.04466	0.1354	0.23218	0.19806	0.08996	0.02446	0.0046	0.00118	0.0002	6e-05	2e-05	
0.003382  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	2e-05	0.0	0.0	2e-05	6e-05	6e-05	6e-05	4e-05	0.00012	0.00014	0.0003	0.00012	0.00016	0.00022	0.00034	0.00038	0.00032	0.00056	0.00092	0.00118	0.00178	0.0038	0.0088	0.03054	0.09088	0.17822	0.19912	0.12454	0.04528	0.01172	0.0022	0.0006	0.0001	
0.001897  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	4e-05	4e-05	4e-05	8e-05	0.0002	0.00014	0.0002	6e-05	0.00018	0.00012	0.00038	0.00034	0.00058	0.00072	0.00078	0.0016	0.0033	0.00748	0.02492	0.07002	0.14496	0.17784	0.13104	0.0597	0.01834	0.00474	0.00106	
0.001081  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	4e-05	0.0	0.0	0.0	6e-05	8e-05	4e-05	2e-05	0.00012	0.00016	0.00014	8e-05	0.00028	0.00028	0.00034	0.00032	0.00054	0.00048	0.00092	0.00164	0.00292	0.00722	0.02146	0.06134	0.12136	0.15296	0.1213	0.06462	0.02358	0.00582	
0.000992  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	4e-05	2e-05	2e-05	0.0001	0.00012	0.0001	6e-05	2e-05	0.00016	0.0001	0.0001	0.00022	0.00022	0.00042	0.00058	0.0004	0.00082	0.0013	0.00232	0.0063	0.01662	0.0425	0.0848	0.119	0.10824	0.07432	0.03624	
0.000341  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	0.0	0.0	0.0	2e-05	4e-05	2e-05	2e-05	2e-05	0.00014	0.0001	0.00014	0.00014	0.0001	0.00016	0.00014	0.00022	0.00022	0.00042	0.0003	0.00042	0.00044	0.00118	0.00162	0.0039	0.00952	0.02362	0.04438	0.07206	0.08742	0.07934	
0.000184  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	4e-05	2e-05	0.0	6e-05	0.0001	6e-05	0.0001	8e-05	6e-05	0.00016	0.00014	0.0002	0.00022	0.00012	0.00026	0.00046	0.00054	0.00088	0.00184	0.00448	0.01096	0.02238	0.03596	0.0491	
