#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : sd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
6.074  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	6e-05	4e-05	6e-05	4e-05	8e-05	0.00016	6e-05	0.00026	0.0002	0.00018	0.00042	0.00042	0.00064	0.00048	0.00076	0.00108	0.00202	0.00308	0.00736	0.0398	0.17244	0.28034	0.16804	0.03874	0.00494	0.00064	0.00016	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
4.2062  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	2e-05	0.0	2e-05	6e-05	6e-05	2e-05	0.0	8e-05	0.0001	0.00012	0.00024	0.00014	0.00034	0.00032	0.0004	0.00046	0.00084	0.00124	0.00126	0.00242	0.00468	0.01854	0.08624	0.22988	0.24818	0.10312	0.02136	0.0027	0.00052	6e-05	2e-05	0.0	0.0	0.0	0.0	
2.9206  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	2e-05	4e-05	4e-05	4e-05	6e-05	4e-05	0.0001	4e-05	0.00012	0.00012	0.00022	0.00034	0.0002	0.00022	0.00044	0.00058	0.00078	0.00086	0.00126	0.00208	0.00362	0.01274	0.05438	0.17416	0.25758	0.15866	0.04684	0.0077	0.0011	0.00028	4e-05	0.0	0.0	0.0	
2.44  2000.0  2250.0  0.0	0.0	0.0	0.0	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	4e-05	8e-05	4e-05	0.0001	0.00014	0.00022	0.00012	0.00024	0.00022	0.00038	0.00044	0.0003	0.00052	0.00106	0.00108	0.002	0.00386	0.00964	0.0369	0.12418	0.2244	0.19544	0.08478	0.0236	0.00422	0.00062	6e-05	4e-05	0.0	
1.55904  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	6e-05	0.0001	0.00012	0.00016	0.00018	0.00014	0.00022	0.00022	0.00022	0.0003	0.0003	0.00036	0.00048	0.00072	0.00094	0.00182	0.00324	0.00844	0.0263	0.08638	0.17578	0.20228	0.12208	0.04244	0.00984	0.0022	0.00032	0.00012	
0.99928  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	0.0	4e-05	2e-05	0.00012	6e-05	0.0001	8e-05	0.00014	0.00022	0.00018	0.00022	0.00022	0.0002	0.0004	0.00056	0.0006	0.001	0.00142	0.00324	0.00728	0.023	0.06918	0.14144	0.1839	0.1344	0.06016	0.01826	0.00444	0.00108	
0.64284  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	0.00012	2e-05	0.0001	0.0001	0.00018	0.00022	0.00018	0.00016	0.00038	0.0003	0.00036	0.00056	0.00048	0.00106	0.0016	0.00306	0.0086	0.02246	0.06016	0.12222	0.16092	0.12732	0.06668	0.024	0.00716	
0.6838  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	2e-05	0.0001	0.0001	0.0	0.0	8e-05	0.00016	0.00014	0.00024	0.00024	0.00018	0.00028	0.00036	0.00036	0.00086	0.00102	0.0017	0.00286	0.00676	0.01956	0.04548	0.09054	0.12708	0.11688	0.08028	0.04124	
0.28674  3500.0  4000.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	4e-05	0.0	6e-05	6e-05	6e-05	6e-05	8e-05	0.00018	0.0002	0.0001	0.00028	0.00028	0.00024	0.0003	0.00072	0.00084	0.00124	0.0024	0.0047	0.01102	0.02556	0.04976	0.08134	0.09664	0.08924	
0.189806  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	6e-05	4e-05	0.00012	8e-05	2e-05	0.0001	4e-05	0.0001	0.0	0.00012	0.0002	0.0002	0.00024	0.00016	0.00062	0.00096	0.00158	0.0028	0.0056	0.01286	0.02312	0.03992	0.0545	
