#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : dd~
# FF  : vector
# XY  :  LL RR
# coef : 0 1
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
1.5483  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	0.0	4e-05	4e-05	2e-05	4e-05	6e-05	0.0001	0.00026	0.00024	0.0002	0.00038	0.0002	0.00036	0.00054	0.00062	0.00092	0.00114	0.00156	0.00288	0.00862	0.04568	0.17778	0.29074	0.1828	0.047	0.00702	0.00112	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.202  1600.0  1800.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	8e-05	2e-05	6e-05	2e-05	8e-05	0.0002	0.00014	0.00016	0.00018	0.00028	0.00044	0.00038	0.00048	0.0008	0.001	0.00146	0.00248	0.00636	0.02078	0.09416	0.2426	0.25958	0.1154	0.0247	0.00342	0.0008	0.0002	4e-05	2e-05	0.0	0.0	0.0	
0.92471  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.00012	6e-05	0.0002	0.00016	0.00016	0.00014	0.00038	0.00034	0.0003	0.00044	0.00038	0.0007	0.00086	0.00142	0.0021	0.00432	0.01332	0.05846	0.18606	0.26412	0.17388	0.05334	0.00994	0.00168	0.00044	0.0001	0.0	0.0	0.0	
0.8552  2000.0  2250.0  0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0001	6e-05	6e-05	0.00016	2e-05	0.00018	0.00018	0.00016	0.00028	0.00034	0.0005	0.00032	0.00064	0.00054	0.00074	0.0014	0.00226	0.00426	0.01058	0.04088	0.12984	0.23544	0.202	0.09512	0.0236	0.00514	0.00094	0.00014	0.0	0.0	
0.60336  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	0.0	6e-05	4e-05	0.00014	8e-05	0.00014	6e-05	0.0001	8e-05	0.00026	0.00018	0.00032	0.00032	0.00036	0.00056	0.00066	0.00096	0.00142	0.00318	0.00814	0.02792	0.08736	0.18392	0.20322	0.1281	0.04526	0.01112	0.0023	0.00038	0.00012	
0.42076  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	8e-05	0.00012	8e-05	0.0001	0.00026	0.00018	0.00014	0.00028	0.00022	0.0003	0.00048	0.00054	0.00066	0.00098	0.00156	0.00286	0.00754	0.02246	0.06894	0.14042	0.18202	0.13544	0.06042	0.018	0.00378	0.0007	
0.28772  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	6e-05	2e-05	2e-05	4e-05	0.00012	0.00014	0.00018	0.00012	4e-05	0.00026	0.00014	0.00034	0.00018	0.00048	0.00036	0.00052	0.0009	0.00152	0.00278	0.00728	0.02128	0.05986	0.11648	0.15604	0.12484	0.06348	0.02282	0.0057	
0.322  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	2e-05	6e-05	6e-05	2e-05	0.0001	0.0002	0.0002	0.00014	0.00022	0.00016	0.00038	0.00038	0.0005	0.00054	0.0006	0.0014	0.00258	0.00572	0.01714	0.04406	0.08228	0.11298	0.1109	0.07594	0.03736	
0.13627  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	6e-05	4e-05	2e-05	0.0001	0.0001	6e-05	4e-05	0.00012	0.0002	0.00012	0.0002	0.00024	0.0002	0.0002	0.00044	0.00056	0.00102	0.0017	0.0039	0.00934	0.0217	0.04294	0.07032	0.08852	0.07958	
0.074672  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	8e-05	8e-05	8e-05	6e-05	0.00012	6e-05	0.0001	0.00012	0.0001	0.00018	0.00018	0.00032	0.00048	0.0007	0.00102	0.00216	0.0046	0.0099	0.02002	0.0317	0.0459	
