#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : cc~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 0 0
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
0.004531  1400.0  1600.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	4e-05	8e-05	2e-05	0.00016	0.00016	0.00012	0.00022	0.00038	0.00026	0.00038	0.00078	0.00052	0.00088	0.00112	0.00166	0.00284	0.009	0.04422	0.18482	0.27894	0.15264	0.0331	0.00418	0.00052	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001804  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	2e-05	2e-05	2e-05	0.0001	4e-05	0.00024	0.00022	0.00024	0.0002	0.00022	0.00038	0.00038	0.0005	0.00056	0.00088	0.00092	0.00122	0.00244	0.0053	0.01896	0.09258	0.23736	0.24116	0.09474	0.01834	0.00274	0.00032	2e-05	0.0	0.0	0.0	0.0	0.0	
0.000771  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	0.0001	8e-05	0.00014	0.0001	0.0002	0.00018	0.00018	0.0002	0.0003	0.00034	0.0003	0.00052	0.0006	0.00104	0.00146	0.00178	0.004	0.01302	0.05534	0.17778	0.25988	0.15112	0.0441	0.0078	0.001	0.00024	4e-05	0.0	0.0	0.0	
0.000401  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	6e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0001	0.00014	6e-05	8e-05	0.00022	0.0002	0.00014	0.0002	0.0005	0.00038	0.0006	0.00054	0.0005	0.001	0.00172	0.00372	0.01056	0.04156	0.13156	0.23202	0.19302	0.07926	0.01972	0.0032	0.0005	0.00012	4e-05	0.0	
0.000159  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	2e-05	4e-05	4e-05	4e-05	6e-05	0.0	8e-05	0.00014	0.0002	0.00018	0.00026	0.00026	0.00024	0.00042	0.0005	0.0008	0.00068	0.00146	0.00288	0.00824	0.02838	0.08808	0.18124	0.20532	0.1216	0.04106	0.0087	0.00184	0.00036	2e-05	
6.6e-05  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	8e-05	2e-05	0.0	2e-05	4e-05	0.0	2e-05	0.0	4e-05	6e-05	6e-05	0.00026	0.00012	0.00024	0.0003	0.00032	0.00032	0.00046	0.00054	0.00096	0.00158	0.00278	0.00716	0.02352	0.0697	0.14774	0.188	0.1323	0.05866	0.01622	0.00338	0.0007	
2.9e-05  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	8e-05	4e-05	2e-05	4e-05	8e-05	0.00012	8e-05	2e-05	0.0002	0.00026	0.00012	0.00028	0.00034	0.00036	0.0003	0.00032	0.0006	0.0011	0.00152	0.00304	0.00724	0.0222	0.06132	0.12822	0.16346	0.13628	0.06364	0.02248	0.00592	
1.9e-05  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	6e-05	0.0001	4e-05	4e-05	0.00012	8e-05	0.00016	0.00014	0.00022	0.00018	0.00024	0.00048	0.00032	0.00046	0.00064	0.00094	0.00126	0.00262	0.00666	0.0191	0.04832	0.0992	0.13016	0.12562	0.08006	0.0362	
4e-06  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	6e-05	0.0	0.0	2e-05	0.0	8e-05	8e-05	8e-05	0.0001	8e-05	0.0001	0.0001	0.0001	0.00028	0.00022	0.00022	0.00028	0.00036	0.00044	0.00046	0.00108	0.00196	0.00424	0.0102	0.02394	0.05368	0.08616	0.10508	0.0954	
1e-06  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	6e-05	0.00016	0.0002	0.00014	0.00018	0.00018	0.00024	0.0002	0.00028	0.00048	0.00064	0.00064	0.00128	0.00254	0.00656	0.01402	0.02782	0.04782	0.06838	
