#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : bd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
115476.0  1400.0  1600.0  0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	6e-05	4e-05	0.0002	0.0001	0.00018	0.0002	0.0003	0.00032	0.00032	0.00062	0.00072	0.00084	0.00112	0.00156	0.00302	0.00784	0.04312	0.18556	0.289	0.15612	0.0349	0.00312	0.0004	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
45418.0  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	2e-05	0.0	2e-05	2e-05	8e-05	8e-05	0.0001	0.0001	0.00022	0.00036	0.00028	0.00034	0.00048	0.00066	0.00074	0.00108	0.00142	0.00212	0.00426	0.01824	0.09022	0.24514	0.24606	0.0971	0.01774	0.00212	0.00028	6e-05	0.0	0.0	0.0	0.0	0.0	
19071.2  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	2e-05	0.00016	0.00018	6e-05	0.00014	0.00018	8e-05	0.00024	0.0003	0.00034	0.00038	0.00038	0.00076	0.00088	0.00122	0.00182	0.00402	0.01096	0.05552	0.18424	0.26682	0.15332	0.04186	0.00574	0.00088	6e-05	4e-05	0.0	0.0	0.0	
9617.0  2000.0  2250.0  0.0	0.0	0.0	2e-05	0.0	4e-05	4e-05	0.0	0.0	0.0	2e-05	4e-05	4e-05	4e-05	2e-05	6e-05	4e-05	0.0	0.00014	6e-05	4e-05	0.00026	0.0003	0.00018	0.0004	0.00024	0.0005	0.00044	0.00092	0.00112	0.00196	0.00318	0.00778	0.04004	0.13476	0.23584	0.19854	0.08054	0.01894	0.00284	0.00058	6e-05	2e-05	0.0	
3630.6  2250.0  2500.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	4e-05	6e-05	4e-05	0.00012	0.00016	0.00016	0.0002	0.00018	0.00034	0.00036	0.00034	0.00054	0.0007	0.00076	0.0012	0.00194	0.00268	0.0074	0.0267	0.08968	0.19124	0.20578	0.1197	0.03826	0.00868	0.00142	0.00028	2e-05	
1427.22  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	4e-05	0.0	4e-05	4e-05	0.00016	0.0001	0.00022	8e-05	0.00016	0.00024	0.00042	0.00036	0.00052	0.00078	0.00112	0.00164	0.0029	0.00632	0.02318	0.0706	0.15024	0.19084	0.13722	0.05504	0.01672	0.00332	0.00066	
577.52  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	6e-05	2e-05	0.00014	0.00018	0.00016	0.00016	0.00016	0.00036	0.0003	0.0003	0.0004	0.00038	0.0004	0.00086	0.00156	0.00264	0.0072	0.02086	0.06116	0.12636	0.16996	0.13258	0.06632	0.02122	0.00532	
337.24  3000.0  3500.0  0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	6e-05	0.0	0.0	2e-05	0.0	2e-05	6e-05	0.0001	4e-05	0.0001	0.00016	0.00012	0.00014	0.00028	0.0003	0.0004	0.00038	0.00064	0.00076	0.00098	0.0015	0.00256	0.0068	0.0186	0.04768	0.09864	0.13294	0.1234	0.0793	0.03512	
58.09  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	6e-05	2e-05	4e-05	8e-05	0.0	8e-05	0.0001	0.0001	6e-05	0.00018	0.00016	0.00016	0.00016	0.00022	0.0004	0.00026	0.00078	0.00124	0.00166	0.00402	0.01112	0.02442	0.05382	0.08626	0.10806	0.09348	
10.3778  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	6e-05	0.0	6e-05	4e-05	8e-05	6e-05	8e-05	0.00014	0.0001	0.0002	0.00016	0.00012	0.0001	0.0002	0.00022	0.00028	0.00038	0.00068	0.0008	0.00122	0.00298	0.00676	0.01462	0.02918	0.0494	0.06814	
