#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : db~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
704240.0  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	2e-05	2e-05	6e-05	6e-05	0.00016	0.0001	0.00014	0.0002	0.00022	0.00032	0.00042	0.0006	0.0005	0.00078	0.00154	0.00184	0.00384	0.0103	0.04618	0.17346	0.26216	0.14814	0.03884	0.0059	0.00116	0.00012	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
312680.0  1600.0  1800.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	8e-05	6e-05	8e-05	0.0001	0.00012	0.00014	8e-05	0.00016	0.00046	0.00034	0.00038	0.00056	0.00068	0.00088	0.00138	0.00276	0.00586	0.02248	0.09442	0.22084	0.22894	0.09816	0.02112	0.00338	0.00074	0.0001	0.0	0.0	0.0	0.0	0.0	
147352.0  1800.0  2000.0  0.0	0.0	0.0	2e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	4e-05	6e-05	8e-05	0.00012	0.0001	0.0001	0.0002	0.00022	0.00026	0.0005	0.00042	0.00062	0.00068	0.00114	0.00148	0.00216	0.00442	0.01644	0.058	0.17258	0.24102	0.1508	0.0455	0.00952	0.00212	0.00042	6e-05	0.0	2e-05	0.0	
84316.0  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	6e-05	6e-05	4e-05	0.0001	0.00022	0.00012	8e-05	0.00022	0.00038	0.00046	0.00044	0.00042	0.00064	0.00108	0.0012	0.00192	0.00422	0.01184	0.04476	0.12904	0.21514	0.18334	0.08106	0.02194	0.00442	0.00104	0.00018	8e-05	0.0	
36948.0  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	2e-05	6e-05	6e-05	0.0001	0.00012	8e-05	0.00022	0.00016	0.00026	0.00036	0.00032	0.00042	0.00042	0.00042	0.00066	0.00098	0.00174	0.0033	0.0086	0.0298	0.0881	0.17824	0.1956	0.11792	0.04132	0.00998	0.00236	0.00034	0.00016	
16928.4  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	6e-05	6e-05	8e-05	0.00012	0.00012	0.0001	8e-05	0.00028	0.0002	0.00028	0.00022	0.00036	0.00064	0.00064	0.001	0.0012	0.00316	0.00786	0.02542	0.07012	0.14502	0.179	0.13242	0.05832	0.01746	0.0045	0.00084	
8047.2  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	8e-05	4e-05	8e-05	0.00012	0.0001	0.00012	0.0001	0.00016	0.00016	0.00016	0.0002	0.00036	0.00042	0.00044	0.00048	0.00086	0.00166	0.00284	0.00848	0.02152	0.0636	0.12702	0.16026	0.12678	0.0647	0.02292	0.00622	
5906.0  3000.0  3500.0  0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	4e-05	0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	8e-05	0.0001	8e-05	0.00016	8e-05	0.00016	0.00014	0.00026	0.0001	0.00022	0.00028	0.0004	0.0007	0.00102	0.00154	0.00284	0.00704	0.01926	0.04672	0.09442	0.13068	0.12148	0.0815	0.03832	
1520.86  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	8e-05	0.0	0.0	0.0	2e-05	4e-05	0.0	4e-05	2e-05	4e-05	4e-05	0.0	8e-05	6e-05	0.00012	0.00014	0.00012	8e-05	0.00022	0.00018	0.00044	0.00026	0.00064	0.0007	0.00084	0.00216	0.00394	0.01048	0.02724	0.0533	0.08386	0.10472	0.09286	
575.94  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	6e-05	6e-05	4e-05	8e-05	8e-05	0.0001	6e-05	0.00016	6e-05	0.0002	0.00022	0.00022	0.00048	0.00042	0.00074	0.00142	0.00242	0.0059	0.01426	0.02722	0.04666	0.06542	
