#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : ss~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
0.019183  1400.0  1600.0  0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	6e-05	2e-05	6e-05	4e-05	4e-05	4e-05	0.0001	0.00014	0.00028	0.00012	0.00022	0.0003	0.00036	0.00032	0.00058	0.00056	0.00078	0.0009	0.0021	0.0031	0.0091	0.0455	0.18866	0.2966	0.17518	0.04046	0.0055	0.00088	0.00016	6e-05	6e-05	0.0	0.0	0.0	0.0	0.0	
0.010198  1600.0  1800.0  0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	6e-05	0.0	4e-05	2e-05	0.00012	0.0	8e-05	2e-05	0.00016	0.00026	0.0002	0.00018	0.00012	0.00036	0.00024	0.00042	0.00076	0.00078	0.00114	0.00136	0.00254	0.00582	0.02072	0.09636	0.25004	0.25846	0.10612	0.02184	0.0032	0.00058	0.0002	2e-05	0.0	0.0	0.0	0.0	
0.005632  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	8e-05	6e-05	4e-05	8e-05	0.00012	0.00014	0.00028	0.00028	0.00032	0.0003	0.00052	0.00032	0.00046	0.0006	0.00062	0.00132	0.00246	0.00528	0.01486	0.06094	0.18422	0.27038	0.16598	0.05006	0.00868	0.00152	0.00034	0.00012	2e-05	0.0	0.0	
0.003778  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	2e-05	2e-05	0.0	0.0	4e-05	2e-05	6e-05	0.0001	0.00012	0.0001	0.00016	0.00016	0.00012	0.00026	0.00032	0.00038	0.00038	0.00034	0.00066	0.00084	0.00132	0.00202	0.00396	0.01226	0.04388	0.13538	0.23516	0.19966	0.08666	0.0232	0.00504	0.00066	0.0002	8e-05	0.0	
0.001943  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	6e-05	0.0	4e-05	2e-05	8e-05	0.0001	0.00016	0.00024	0.00018	0.00022	0.00038	0.00028	0.00034	0.00024	0.00064	0.00098	0.00102	0.00182	0.00382	0.00876	0.0279	0.09254	0.18476	0.20656	0.1234	0.0433	0.01002	0.0029	0.00062	0.00016	
0.001032  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	0.0	6e-05	8e-05	2e-05	6e-05	0.00018	0.0001	0.00012	0.00016	0.00024	0.00016	0.00042	0.0004	0.00032	0.00042	0.00058	0.00096	0.0016	0.00288	0.00822	0.02454	0.072	0.14562	0.17764	0.13134	0.05854	0.0183	0.00448	0.00118	
0.000562  2750.0  3000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	6e-05	6e-05	8e-05	8e-05	0.00016	8e-05	0.00022	0.00014	0.0001	0.0002	0.00034	0.00044	0.00048	0.00044	0.0006	0.00098	0.00136	0.00296	0.00798	0.0229	0.05834	0.11768	0.15108	0.12384	0.06384	0.02208	0.00602	
0.000492  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	4e-05	0.0	0.0	0.0	2e-05	4e-05	0.0	0.0	6e-05	0.00014	0.0001	4e-05	0.00016	0.00014	0.0001	0.00014	0.00014	0.00026	0.00034	0.00036	0.00042	0.00058	0.00112	0.00136	0.00316	0.0075	0.01884	0.0453	0.08548	0.1142	0.1069	0.07162	0.03582	
0.000165  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	0.0	4e-05	0.0	0.0	2e-05	0.0	0.0	4e-05	4e-05	0.0001	2e-05	2e-05	0.0002	4e-05	0.00012	6e-05	0.0002	0.0001	0.00012	0.00026	0.00028	0.00024	0.00048	0.0006	0.00096	0.00194	0.00414	0.00974	0.02344	0.04554	0.07304	0.08732	0.07606	
9.3e-05  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	2e-05	4e-05	2e-05	6e-05	8e-05	2e-05	0.00012	4e-05	6e-05	0.0001	0.00018	0.00014	0.00018	0.0002	0.00014	0.00034	0.00044	0.0005	0.00142	0.00248	0.00506	0.0112	0.02186	0.03558	0.04704	
