#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : bs~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
0.002386  1400.0  1600.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	6e-05	0.0	2e-05	2e-05	6e-05	2e-05	4e-05	0.00014	0.00014	0.00018	0.00032	0.00022	0.00036	0.0003	0.00058	0.00076	0.00078	0.00132	0.0018	0.00276	0.00828	0.04096	0.17886	0.28084	0.16172	0.03664	0.00474	0.00048	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.001208  1600.0  1800.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	8e-05	0.0	2e-05	8e-05	8e-05	0.00012	8e-05	0.00012	0.00014	0.00026	0.0003	0.00038	0.0004	0.00052	0.00058	0.00116	0.00132	0.00222	0.0053	0.0179	0.08894	0.23904	0.24418	0.09892	0.01916	0.00226	0.00042	0.0	4e-05	0.0	0.0	0.0	0.0	
0.000636  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	4e-05	6e-05	4e-05	8e-05	0.0	2e-05	0.00026	0.0001	0.00012	0.00022	0.00024	0.00012	0.0004	0.0005	0.00044	0.00062	0.00068	0.0012	0.00244	0.00346	0.01186	0.05458	0.17948	0.26148	0.15588	0.04416	0.00768	0.00108	4e-05	2e-05	0.0	0.0	0.0	
0.000404  2000.0  2250.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	4e-05	2e-05	4e-05	6e-05	8e-05	4e-05	0.00018	0.0001	0.00016	0.00032	0.0004	0.0002	0.0002	0.00038	0.00048	0.00064	0.00106	0.00188	0.00392	0.0089	0.03806	0.13068	0.23014	0.19232	0.08422	0.0202	0.00286	0.0006	0.0001	0.0	2e-05	
0.000195  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	6e-05	2e-05	2e-05	6e-05	0.0001	0.00014	0.00018	8e-05	0.0001	0.00022	0.00012	0.00032	0.0004	0.00032	0.00048	0.00072	0.00106	0.0015	0.00262	0.00702	0.0262	0.08704	0.18568	0.20732	0.12078	0.04072	0.00948	0.00184	0.00034	0.00012	
9.7e-05  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	2e-05	6e-05	4e-05	2e-05	4e-05	4e-05	6e-05	0.0002	0.0002	0.00018	0.00018	0.00038	0.00026	0.0006	0.00058	0.00058	0.001	0.00162	0.00246	0.00738	0.02274	0.06986	0.14788	0.1895	0.13298	0.05806	0.01692	0.00334	0.00064	
4.9e-05  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	6e-05	0.0	8e-05	8e-05	0.00022	8e-05	0.00018	0.00024	0.00012	0.00034	0.0003	0.00038	0.00048	0.00058	0.00088	0.00136	0.00272	0.00682	0.02042	0.06134	0.12428	0.1646	0.13484	0.06572	0.02166	0.00598	
3.8e-05  3000.0  3500.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	2e-05	4e-05	4e-05	4e-05	0.00016	6e-05	0.00012	0.00014	0.00012	0.00014	0.00034	0.0003	0.00032	0.00046	0.00046	0.00084	0.0014	0.0022	0.00608	0.0179	0.04728	0.09936	0.13262	0.12208	0.07928	0.0382	
1.1e-05  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	6e-05	2e-05	4e-05	2e-05	0.0	0.0	8e-05	8e-05	0.00018	0.00016	0.00012	0.00028	0.00036	0.00042	0.0004	0.00072	0.00112	0.0018	0.00472	0.01048	0.02502	0.05274	0.08532	0.10486	0.09272	
4e-06  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	0.0	4e-05	2e-05	8e-05	8e-05	4e-05	8e-05	8e-05	0.00012	0.00016	0.00026	0.00022	0.00026	0.0003	0.0003	0.0005	0.00082	0.0013	0.00286	0.00602	0.01396	0.02628	0.04584	0.06266	
