#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : bd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
2.212  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	2e-05	2e-05	0.0	4e-05	2e-05	8e-05	0.00012	0.0001	0.00014	0.00026	0.00032	0.00024	0.00042	0.00068	0.00036	0.00062	0.0009	0.00164	0.0027	0.00706	0.03746	0.17166	0.28686	0.17066	0.03954	0.00408	0.00042	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.45058  1600.0  1800.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	4e-05	8e-05	2e-05	8e-05	4e-05	0.0001	0.00012	0.00018	0.00018	0.00024	0.00034	0.00038	0.00056	0.00078	0.00078	0.0013	0.00228	0.0047	0.01612	0.08528	0.24246	0.25012	0.10412	0.0195	0.00252	0.00034	4e-05	4e-05	0.0	0.0	0.0	0.0	
0.95374  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	0.0	2e-05	4e-05	0.0	8e-05	6e-05	6e-05	8e-05	0.0001	0.00014	0.00022	0.00026	0.00036	0.00036	0.00064	0.00048	0.00072	0.00068	0.001	0.00154	0.0031	0.01174	0.05258	0.17398	0.2644	0.16506	0.04694	0.00736	0.00084	0.00012	2e-05	2e-05	0.0	2e-05	
0.74762  2000.0  2250.0  0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	2e-05	2e-05	0.0001	4e-05	2e-05	0.0002	0.00016	0.00026	0.0002	0.0003	0.0005	0.0003	0.00064	0.00074	0.00084	0.00132	0.0016	0.0033	0.00848	0.03632	0.12646	0.2326	0.2008	0.08528	0.01934	0.00332	0.00056	0.00012	2e-05	0.0	
0.44206  2250.0  2500.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	2e-05	6e-05	2e-05	2e-05	0.0001	0.0001	0.0001	0.00018	0.0002	0.00016	0.0002	0.00036	0.00028	0.00048	0.00068	0.0007	0.00092	0.00146	0.00252	0.00694	0.02474	0.08562	0.18176	0.21134	0.12738	0.0422	0.0087	0.00194	0.00032	0.0001	
0.26008  2500.0  2750.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	6e-05	6e-05	6e-05	8e-05	8e-05	0.0001	0.00012	0.00024	0.0002	0.00022	0.00026	0.00046	0.00066	0.00094	0.00088	0.00148	0.00278	0.00684	0.02046	0.06602	0.14716	0.19244	0.13908	0.05934	0.01688	0.0037	0.00076	
0.151924  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	2e-05	4e-05	0.0	2e-05	4e-05	2e-05	6e-05	8e-05	0.0001	0.00016	0.00024	0.00024	0.00018	0.00036	0.0005	0.00048	0.00062	0.00088	0.00134	0.00276	0.00702	0.02066	0.06116	0.1277	0.16704	0.13258	0.06774	0.02142	0.00554	
0.137404  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	0.0	4e-05	2e-05	0.0	2e-05	4e-05	0.00014	6e-05	8e-05	6e-05	0.00012	0.0002	0.0002	0.00022	0.00022	0.00016	0.00042	0.00042	0.0004	0.00072	0.0011	0.00232	0.00586	0.01674	0.0472	0.0948	0.13044	0.1252	0.08168	0.04012	
0.04245  3500.0  4000.0  0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	0.0	4e-05	4e-05	4e-05	4e-05	0.00016	0.0001	0.00014	0.00012	0.00026	0.00022	0.00034	0.00028	0.00052	0.00052	0.00074	0.00082	0.0017	0.00394	0.01006	0.02434	0.0526	0.08478	0.10616	0.09394	
0.012832  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	4e-05	0.0	4e-05	0.0	4e-05	8e-05	4e-05	8e-05	4e-05	0.0001	8e-05	8e-05	0.00014	0.00014	0.00024	0.00026	0.00028	0.00034	0.00054	0.00078	0.00108	0.00274	0.00622	0.01248	0.02582	0.0415	0.06098	
