#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : ss~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 1 0
# type : A*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
0.10914  1400.0  1600.0  0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	6e-05	4e-05	6e-05	2e-05	4e-05	6e-05	8e-05	0.00012	0.00018	0.00026	0.00016	0.00028	0.00036	0.00032	0.00072	0.00068	0.00144	0.00168	0.00298	0.00766	0.03984	0.16758	0.27672	0.16454	0.03798	0.00522	0.00082	0.0002	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.074741  1600.0  1800.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	4e-05	2e-05	6e-05	6e-05	8e-05	8e-05	0.00022	0.0002	0.00032	0.0003	0.00052	0.00054	0.00048	0.00088	0.00128	0.0024	0.00582	0.0198	0.08776	0.23102	0.24082	0.10142	0.0202	0.00368	0.00068	0.00018	6e-05	0.0	0.0	0.0	0.0	
0.051682  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	6e-05	0.0	0.0	6e-05	8e-05	4e-05	0.0001	0.00016	8e-05	0.00028	0.00016	0.0003	0.00034	0.00038	0.00062	0.00066	0.00058	0.0013	0.00202	0.00456	0.01308	0.05508	0.17274	0.25042	0.15796	0.046	0.00856	0.00176	0.00022	8e-05	2e-05	0.0	0.0	
0.043255  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	0.0	2e-05	4e-05	0.0	2e-05	0.0	6e-05	6e-05	0.00012	4e-05	0.00012	0.00018	0.00016	0.00028	0.00024	0.00026	0.00054	0.0005	0.00068	0.00084	0.00106	0.00172	0.0039	0.0113	0.0398	0.1251	0.2198	0.19208	0.08572	0.02244	0.00448	0.00084	0.00018	2e-05	0.0	
0.027851  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	4e-05	2e-05	2e-05	0.0	0.00014	0.0001	0.00012	0.00022	0.0002	0.0002	0.00026	0.0003	0.00044	0.0004	0.00042	0.00076	0.00098	0.00162	0.00334	0.00868	0.0278	0.08444	0.17494	0.2007	0.12332	0.04424	0.01132	0.0028	0.0007	0.00016	
0.018101  2500.0  2750.0  0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	4e-05	0.0	0.0	0.0	2e-05	2e-05	4e-05	8e-05	8e-05	0.0001	6e-05	0.00018	0.00014	0.00018	0.0003	0.00032	0.0002	0.00046	0.00048	0.00056	0.00098	0.00158	0.00304	0.00816	0.0242	0.06974	0.14216	0.18174	0.1341	0.05934	0.01762	0.00456	0.001	
0.011858  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	4e-05	0.0	2e-05	8e-05	0.0	0.0001	0.00016	4e-05	8e-05	0.00024	0.00022	0.0002	0.00018	0.00028	0.0003	0.00038	0.0005	0.00088	0.001	0.00154	0.00328	0.00836	0.02252	0.06136	0.12048	0.1598	0.1294	0.06752	0.02428	0.0066	
0.013026  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	4e-05	2e-05	2e-05	0.0	6e-05	2e-05	4e-05	0.00014	6e-05	0.00016	0.0001	0.00018	0.00028	0.0003	0.00028	0.00032	0.00046	0.0008	0.00078	0.0012	0.00372	0.00746	0.01968	0.04618	0.08846	0.12062	0.11916	0.08148	0.04108	
0.005838  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	4e-05	4e-05	0.0	2e-05	6e-05	2e-05	0.0001	0.0002	6e-05	0.00026	0.00024	0.0003	0.0003	0.00022	0.0003	0.00038	0.0008	0.00108	0.00222	0.00496	0.011	0.02614	0.0506	0.07958	0.09966	0.08946	
0.004951  4000.0  15000.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	8e-05	2e-05	0.0001	0.00018	8e-05	0.0001	0.00018	0.00018	0.00024	0.0002	0.00048	0.00054	0.00094	0.00172	0.00288	0.00556	0.01202	0.02268	0.03792	0.05254	
