#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : cc~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 0 0
# type : A*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
-0.040925  1400.0  1600.0  0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	0.0	2e-05	2e-05	0.0	2e-05	4e-05	0.0001	0.00012	8e-05	0.00016	0.00022	0.00026	0.00026	0.00016	0.00034	0.00058	0.00052	0.00106	0.00084	0.0018	0.00298	0.00818	0.04346	0.17528	0.2807	0.15852	0.0375	0.00506	0.00072	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.021025  1600.0  1800.0  0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	2e-05	2e-05	4e-05	0.0	0.0	4e-05	2e-05	6e-05	2e-05	8e-05	0.00012	0.00014	0.00018	0.0003	0.00032	0.00034	0.0006	0.00046	0.00082	0.00106	0.0014	0.00228	0.00518	0.0192	0.0882	0.23502	0.2458	0.09864	0.01942	0.00298	0.00038	6e-05	0.0	2e-05	0.0	0.0	0.0	
-0.011242  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	2e-05	2e-05	0.0	6e-05	0.0	0.00012	6e-05	0.00022	6e-05	0.00014	0.00016	0.00022	0.00024	0.00032	0.0005	0.00046	0.0008	0.001	0.00084	0.0023	0.00442	0.0127	0.05532	0.17652	0.25646	0.15838	0.0447	0.00776	0.00098	0.00012	2e-05	0.0	0.0	0.0	
-0.007286  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	2e-05	0.0	2e-05	0.0	0.00012	6e-05	8e-05	6e-05	0.00016	0.00026	0.00032	0.00024	0.00028	0.00052	0.00062	0.00064	0.00092	0.00116	0.00178	0.00346	0.01024	0.03952	0.13084	0.22642	0.19188	0.0834	0.02098	0.00402	0.00054	8e-05	0.0	0.0	
-0.003615  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	6e-05	0.0	2e-05	2e-05	8e-05	0.0001	0.0	0.00014	0.00018	0.00012	0.00016	0.00026	0.00028	0.00058	0.0005	0.00062	0.0006	0.0009	0.00176	0.00288	0.00842	0.02798	0.08636	0.1827	0.20344	0.12176	0.04104	0.00942	0.00184	0.0004	8e-05	
-0.001851  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	2e-05	2e-05	2e-05	2e-05	2e-05	8e-05	2e-05	2e-05	6e-05	0.00014	0.00018	0.0001	0.00016	0.00034	0.00032	0.00034	0.00036	0.0003	0.0006	0.00072	0.00124	0.00268	0.00716	0.02318	0.06956	0.14668	0.18782	0.13606	0.06066	0.01584	0.0036	0.00072	
-0.000971  2750.0  3000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	0.0	2e-05	2e-05	4e-05	6e-05	2e-05	0.0001	6e-05	6e-05	6e-05	0.00016	0.00022	0.00034	0.0003	0.00036	0.00046	0.00048	0.00058	0.00074	0.00132	0.00258	0.00662	0.02152	0.0628	0.12726	0.16314	0.1345	0.06602	0.02336	0.00576	
-0.000803  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	2e-05	4e-05	4e-05	2e-05	4e-05	0.0001	0.00012	0.00012	0.00022	0.00028	0.00016	0.00026	0.00034	0.00052	0.00046	0.00106	0.0014	0.00224	0.00678	0.01834	0.04822	0.09644	0.13178	0.12338	0.08168	0.0373	
-0.000242  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	4e-05	2e-05	4e-05	6e-05	8e-05	0.00012	0.0001	0.00016	0.00018	0.00016	0.0002	0.00028	0.00062	0.00036	0.00056	0.00094	0.00154	0.00366	0.01006	0.0243	0.05328	0.08576	0.10546	0.09464	
-0.000111  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	4e-05	4e-05	8e-05	6e-05	8e-05	6e-05	0.0001	8e-05	0.0001	0.00016	0.00022	0.00026	0.00016	0.00034	0.00034	0.00036	0.0006	0.00118	0.00208	0.00514	0.01332	0.02624	0.04678	0.06414	
