#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : sd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
316520.0  1400.0  1600.0  0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	4e-05	4e-05	6e-05	4e-05	0.0	8e-05	2e-05	0.0001	0.00014	0.00024	0.00016	0.00028	0.00024	0.00052	0.0004	0.00046	0.0009	0.00088	0.00162	0.00338	0.00794	0.04386	0.18066	0.28238	0.15258	0.03448	0.00446	0.0006	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
131772.0  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	4e-05	0.00014	6e-05	0.00014	8e-05	0.00016	8e-05	0.00032	0.00032	0.00026	0.0006	0.00048	0.0006	0.00078	0.00134	0.0025	0.00484	0.01922	0.09176	0.24002	0.24448	0.09468	0.01834	0.0021	0.00062	6e-05	2e-05	0.0	0.0	0.0	0.0	
58310.0  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	4e-05	0.0	4e-05	4e-05	8e-05	8e-05	0.00014	0.00018	0.00028	0.00018	0.0003	0.00032	0.0005	0.00056	0.0006	0.00076	0.00126	0.00196	0.00452	0.01278	0.05662	0.17798	0.25744	0.15428	0.04204	0.00762	0.00148	0.00034	4e-05	0.0	0.0	0.0	
31394.0  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	6e-05	4e-05	2e-05	4e-05	6e-05	0.0001	0.0001	0.00012	0.00022	0.00018	0.00024	0.00034	0.00034	0.00048	0.0005	0.00042	0.00078	0.00082	0.00142	0.00172	0.00374	0.01052	0.04248	0.12962	0.22926	0.18934	0.07882	0.02036	0.00416	0.00074	0.00026	2e-05	0.0	
12790.0  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.00012	0.0	2e-05	2e-05	0.0001	0.00014	0.00012	6e-05	0.00022	0.0002	0.00018	0.00028	0.00046	0.0004	0.0006	0.00078	0.00112	0.00164	0.00336	0.0088	0.02838	0.08856	0.18304	0.19968	0.11636	0.04146	0.0089	0.00206	0.00032	0.00018	
5473.4  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	2e-05	6e-05	4e-05	0.00012	4e-05	0.00024	0.0002	0.0002	0.00024	0.00022	0.00032	0.0004	0.0005	0.00066	0.00118	0.00144	0.0029	0.00828	0.0246	0.0709	0.14598	0.1827	0.13062	0.05664	0.0175	0.0043	0.00104	
2441.0  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	0.0	0.0	6e-05	4e-05	2e-05	6e-05	0.00012	0.00012	0.00028	0.00024	0.00014	0.00022	0.00042	0.0004	0.00044	0.00066	0.00092	0.00158	0.00342	0.00776	0.02344	0.06366	0.12404	0.16096	0.12664	0.06624	0.02208	0.00632	
1653.64  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	6e-05	2e-05	0.0	2e-05	8e-05	4e-05	8e-05	6e-05	6e-05	0.00016	0.00022	0.00024	0.00018	0.00034	0.00042	0.0005	0.0007	0.00114	0.00154	0.00348	0.0076	0.0209	0.05056	0.09156	0.12652	0.11678	0.0786	0.03744	
386.36  3500.0  4000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	6e-05	0.0	6e-05	8e-05	0.0001	8e-05	4e-05	4e-05	0.00012	0.00014	0.00026	0.00026	0.00034	0.00054	0.0007	0.0007	0.00118	0.00228	0.00524	0.01204	0.0269	0.05168	0.08148	0.1008	0.08956	
129.508  4000.0  15000.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	2e-05	6e-05	0.0001	0.00012	8e-05	0.0001	0.00026	0.00018	0.00016	0.0002	0.0004	0.00062	0.0009	0.00138	0.00344	0.0072	0.01538	0.0279	0.04548	0.06118	
