#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : sd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
316400.0  1400.0  1600.0  0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	0.0	0.0	2e-05	4e-05	4e-05	2e-05	4e-05	0.0001	4e-05	8e-05	0.00012	0.00024	0.00028	0.00016	0.0005	0.00032	0.00074	0.00098	0.00094	0.00144	0.00312	0.00846	0.04332	0.17966	0.28274	0.15482	0.03484	0.00416	0.0007	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
131790.0  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	4e-05	2e-05	6e-05	6e-05	8e-05	0.0001	4e-05	0.00018	0.00032	0.00036	0.0003	0.00036	0.00048	0.00074	0.00078	0.00086	0.00142	0.00192	0.00548	0.01814	0.09156	0.2401	0.24042	0.09804	0.01836	0.00236	0.00044	8e-05	0.0	0.0	0.0	0.0	0.0	
58454.0  1800.0  2000.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	4e-05	0.0001	0.0001	0.00012	0.00016	0.00016	0.00022	0.00026	0.0003	0.00028	0.0005	0.00052	0.00048	0.0011	0.00142	0.00174	0.00412	0.01218	0.05518	0.17914	0.2629	0.15432	0.04256	0.007	0.00114	0.00026	2e-05	0.0	0.0	0.0	
31384.0  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	4e-05	4e-05	2e-05	0.0	4e-05	4e-05	0.00018	0.0001	0.00012	0.00012	0.0002	0.00034	0.00028	0.0004	0.0005	0.00056	0.00068	0.00122	0.00208	0.00388	0.0106	0.04186	0.13126	0.22678	0.19022	0.08104	0.01922	0.00396	0.0009	0.00022	4e-05	0.0	
12772.8  2250.0  2500.0  0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	6e-05	2e-05	2e-05	4e-05	8e-05	8e-05	0.0001	6e-05	0.00014	0.0001	0.00016	0.0003	0.00032	0.00042	0.00036	0.00068	0.0008	0.00074	0.00156	0.0034	0.00878	0.02932	0.0884	0.181	0.204	0.12026	0.04052	0.01008	0.00176	0.00032	6e-05	
5460.8  2500.0  2750.0  0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	4e-05	2e-05	2e-05	0.0	0.0	4e-05	0.0	0.0	0.0	4e-05	0.0001	8e-05	8e-05	8e-05	0.00018	0.00022	0.00016	0.00014	0.00032	0.00032	0.0005	0.0006	0.00116	0.00148	0.00318	0.00804	0.0242	0.06784	0.1426	0.1817	0.1323	0.05834	0.01774	0.00408	0.00102	
2439.6  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	2e-05	0.0	4e-05	0.0	2e-05	4e-05	0.0001	0.00014	6e-05	4e-05	0.0001	0.00014	0.0002	0.00032	0.00038	0.00042	0.00056	0.00082	0.00108	0.00174	0.0033	0.0086	0.02372	0.0598	0.12614	0.16144	0.1284	0.06676	0.02196	0.00622	
1657.1  3000.0  3500.0  0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	4e-05	4e-05	6e-05	4e-05	6e-05	0.00016	6e-05	6e-05	0.00016	0.00016	0.00014	0.00028	0.00058	0.00048	0.00094	0.00108	0.00148	0.00284	0.00842	0.02022	0.04874	0.09118	0.1273	0.1181	0.07792	0.03818	
385.98  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	2e-05	6e-05	0.0001	0.00016	0.00014	0.00016	0.0001	0.00014	0.00014	0.0003	0.00032	0.0004	0.00058	0.00066	0.00126	0.0022	0.00516	0.0113	0.02572	0.05318	0.08354	0.0978	0.08802	
129.48  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	4e-05	2e-05	8e-05	0.0001	0.0	0.00012	0.0001	0.0001	0.00016	0.0001	0.00016	0.00036	0.00034	0.00058	0.0005	0.00098	0.00162	0.00398	0.00698	0.01398	0.0263	0.04456	0.0634	
