#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : ds~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
1482320.0  1400.0  1600.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	2e-05	6e-05	2e-05	4e-05	4e-05	0.00012	0.0002	0.00016	0.00014	0.00034	0.00024	0.00024	0.00034	0.0008	0.00076	0.00094	0.00144	0.00356	0.01058	0.0448	0.17282	0.26618	0.15236	0.03766	0.006	0.00082	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
671260.0  1600.0  1800.0  0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	0.0	6e-05	8e-05	8e-05	8e-05	8e-05	0.00022	0.00012	0.00014	0.00022	0.00026	0.00052	0.00042	0.00086	0.00096	0.00172	0.00266	0.00544	0.02266	0.09116	0.22644	0.2306	0.0994	0.0207	0.00394	0.0005	8e-05	2e-05	0.0	0.0	0.0	0.0	
322440.0  1800.0  2000.0  0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	4e-05	0.0	0.0	2e-05	2e-05	0.0	8e-05	2e-05	8e-05	0.00012	0.00014	0.00016	0.00014	0.0002	0.00024	0.00052	0.00034	0.00046	0.00066	0.0007	0.00152	0.00204	0.00436	0.0145	0.05948	0.1737	0.24192	0.1536	0.04828	0.00888	0.00144	0.00024	4e-05	0.0	0.0	0.0	
188858.0  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	2e-05	4e-05	0.0	0.0	0.00012	4e-05	4e-05	8e-05	0.00012	0.00012	0.00016	0.00014	0.00026	0.00038	0.00042	0.0004	0.00054	0.00094	0.00094	0.00162	0.00426	0.01198	0.04146	0.13082	0.2214	0.18382	0.08254	0.02144	0.00408	0.0009	0.00026	6e-05	2e-05	
84076.0  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	4e-05	2e-05	6e-05	6e-05	6e-05	8e-05	0.00014	0.0002	0.00018	0.00022	0.00028	0.00028	0.00034	0.00054	0.0006	0.00076	0.00092	0.00158	0.00388	0.00758	0.02936	0.08738	0.17794	0.19616	0.11952	0.04186	0.01008	0.00176	0.00056	8e-05	
38836.0  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	0.0	6e-05	2e-05	6e-05	8e-05	0.00014	0.0002	6e-05	0.00014	0.00032	0.00034	0.00046	0.00052	0.00064	0.00102	0.00162	0.00286	0.00766	0.0243	0.07032	0.14816	0.18296	0.13528	0.05624	0.01714	0.0044	0.00096	
18588.2  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	4e-05	6e-05	6e-05	8e-05	0.00012	0.00016	0.0001	0.00022	0.00026	0.00026	0.00048	0.00046	0.0005	0.00084	0.00134	0.00268	0.00748	0.02406	0.06182	0.12616	0.16384	0.12784	0.06452	0.02362	0.00564	
13701.0  3000.0  3500.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	0.0	0.0	8e-05	2e-05	2e-05	0.00012	0.00012	0.00014	0.00014	0.00016	8e-05	0.00026	0.00034	0.0003	0.00014	0.0004	0.0006	0.00082	0.00138	0.00292	0.00716	0.01872	0.04924	0.09398	0.13038	0.12052	0.08094	0.03692	
3496.8  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	6e-05	4e-05	0.0	4e-05	0.0002	4e-05	2e-05	4e-05	0.00014	0.00012	0.00036	0.0001	0.00022	0.00042	0.00034	0.0008	0.00104	0.002	0.00512	0.01064	0.02646	0.05244	0.08532	0.10332	0.09404	
1290.12  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	2e-05	4e-05	2e-05	2e-05	4e-05	0.0001	6e-05	6e-05	8e-05	0.00012	8e-05	6e-05	8e-05	0.00026	0.00024	0.00028	0.0005	0.0008	0.00136	0.00318	0.00652	0.01354	0.02722	0.0474	0.0646	
