#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : ss~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
0.006665  1400.0  1600.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	8e-05	0.0	2e-05	6e-05	0.0001	4e-05	0.00022	8e-05	0.00012	0.0002	0.00024	0.00026	0.0005	0.00054	0.00098	0.00078	0.00202	0.00302	0.00854	0.04126	0.1782	0.2775	0.15826	0.03772	0.0054	0.0006	0.00026	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.003545  1600.0  1800.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	2e-05	4e-05	0.0	6e-05	2e-05	4e-05	0.0001	0.0001	0.0002	0.00022	0.00026	0.00026	0.00026	0.00054	0.00044	0.00076	0.00106	0.00124	0.00212	0.00542	0.01982	0.08738	0.2325	0.24024	0.101	0.01874	0.0032	0.00044	0.00012	0.0	0.0	0.0	0.0	0.0	
0.001957  1800.0  2000.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	4e-05	4e-05	6e-05	8e-05	8e-05	0.00012	0.0002	0.00014	0.00026	0.00018	0.00036	0.00036	0.0006	0.00074	0.00104	0.0012	0.00216	0.00472	0.01324	0.05716	0.17362	0.25054	0.15532	0.04498	0.00812	0.00146	0.00028	0.0001	2e-05	0.0	0.0	
0.001313  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	6e-05	0.0	4e-05	2e-05	8e-05	0.00016	0.0001	0.0001	0.00024	0.00018	0.00038	0.00014	0.00046	0.00058	0.00062	0.00068	0.00114	0.00182	0.00414	0.01022	0.04062	0.12644	0.2229	0.19134	0.0815	0.02102	0.00414	0.00104	0.00014	4e-05	2e-05	
0.000674  2250.0  2500.0  0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	4e-05	6e-05	0.0	2e-05	0.0001	8e-05	0.00012	4e-05	0.0002	4e-05	0.00014	0.00024	0.00018	0.00036	0.00046	0.0005	0.0005	0.0006	0.00098	0.00188	0.00356	0.0087	0.02748	0.08788	0.17694	0.201	0.11928	0.04142	0.01004	0.00246	0.00056	0.00016	
0.000358  2500.0  2750.0  0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	2e-05	0.0	0.0	6e-05	4e-05	2e-05	2e-05	2e-05	8e-05	6e-05	0.0	4e-05	6e-05	0.0001	0.00016	0.0001	0.00014	0.00028	0.00028	0.00026	0.00042	0.00062	0.00058	0.0009	0.00144	0.00336	0.00752	0.02462	0.06904	0.14578	0.18034	0.13042	0.059	0.01828	0.00454	0.0009	
0.000195  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	2e-05	2e-05	0.0	0.0	2e-05	4e-05	4e-05	0.00018	0.0001	0.00012	0.0002	0.0001	0.00028	0.00026	0.0003	0.00032	0.0004	0.00054	0.00054	0.00118	0.00186	0.00322	0.00758	0.02328	0.05992	0.12096	0.1579	0.12944	0.06486	0.02392	0.0071	
0.000171  3000.0  3500.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	0.0	0.0	6e-05	6e-05	6e-05	0.00014	0.0001	0.0002	8e-05	0.00024	0.00014	0.00034	0.00026	0.00054	0.00062	0.0012	0.0013	0.0033	0.0073	0.01952	0.04696	0.09032	0.1246	0.11848	0.07882	0.0394	
5.7e-05  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	4e-05	0.0	6e-05	6e-05	0.00012	8e-05	0.0001	2e-05	0.0001	0.0002	0.00034	0.00032	0.00024	0.00048	0.0007	0.00108	0.0018	0.00474	0.01096	0.02574	0.05066	0.08368	0.09862	0.08888	
3.2e-05  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	2e-05	6e-05	0.0	6e-05	4e-05	6e-05	8e-05	0.0001	0.0002	0.00016	0.00024	0.0001	0.0003	0.00026	0.0005	0.00048	0.00066	0.00152	0.00242	0.0058	0.01294	0.02418	0.04026	0.05806	
