#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : cu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
0.006226  1400.0  1600.0  0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	6e-05	0.0	0.0	2e-05	6e-05	6e-05	4e-05	8e-05	0.00016	0.0001	0.00016	0.00032	0.00032	0.00046	0.00028	0.00054	0.00056	0.0007	0.00106	0.00154	0.00294	0.00864	0.04314	0.17918	0.2825	0.1572	0.03632	0.00506	0.00076	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003269  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	4e-05	2e-05	0.0	2e-05	2e-05	0.0	2e-05	4e-05	6e-05	0.00014	6e-05	6e-05	0.00038	0.00018	0.00032	0.00028	0.00036	0.00054	0.00086	0.00086	0.00124	0.00206	0.00478	0.0192	0.09322	0.2347	0.2416	0.0979	0.01834	0.0027	0.00044	0.0	0.0	0.0	0.0	0.0	0.0	
0.00178  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	4e-05	2e-05	0.0	6e-05	0.0	4e-05	6e-05	0.00018	0.00014	0.00024	0.0003	0.00024	0.00048	0.00042	0.0005	0.00076	0.00088	0.00112	0.00196	0.0037	0.01238	0.0558	0.17604	0.2587	0.15988	0.04422	0.0075	0.00098	0.00016	0.00012	0.0	0.0	0.0	
0.001172  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	4e-05	6e-05	4e-05	0.00012	0.0001	8e-05	8e-05	0.00036	0.00018	0.00034	0.0003	0.00048	0.00072	0.00056	0.00092	0.00142	0.0017	0.00388	0.00974	0.03986	0.12972	0.22648	0.19292	0.08524	0.02046	0.00376	0.00068	0.00028	0.0	0.0	
0.000593  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	4e-05	4e-05	0.0001	0.00012	0.0001	0.00016	0.00026	0.0002	0.00028	0.00028	0.00038	0.00048	0.00034	0.00064	0.00104	0.0012	0.00246	0.0068	0.0274	0.08728	0.18268	0.20378	0.12318	0.04276	0.00974	0.00206	0.0002	2e-05	
0.000308  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	4e-05	0.0	6e-05	0.0	0.00014	4e-05	0.00018	0.00016	0.0001	0.00018	0.00024	0.00026	0.00038	0.00044	0.00062	0.00058	0.00098	0.00156	0.00274	0.00736	0.0228	0.06902	0.14644	0.18568	0.13538	0.06072	0.01592	0.00364	0.0007	
0.000164  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	4e-05	6e-05	2e-05	2e-05	0.0001	2e-05	8e-05	0.00012	0.00018	0.00016	0.00018	0.00022	0.00018	0.0004	0.00042	0.00042	0.00068	0.00082	0.00132	0.00274	0.00674	0.0221	0.06356	0.1218	0.16546	0.1333	0.0656	0.02224	0.00506	
0.000138  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	4e-05	0.0	4e-05	4e-05	4e-05	6e-05	0.00018	0.00016	0.00018	0.00014	0.00014	0.0002	0.00016	0.00034	0.0003	0.00048	0.00058	0.00094	0.0014	0.00238	0.00686	0.01908	0.0461	0.0925	0.13116	0.12666	0.08096	0.03936	
4.2e-05  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	0.0	0.0	6e-05	4e-05	2e-05	0.0001	8e-05	8e-05	8e-05	0.0001	0.00018	0.00016	0.00014	0.00018	0.0002	0.00034	0.00032	0.00032	0.0006	0.0012	0.00188	0.00416	0.0107	0.02342	0.05082	0.08496	0.10476	0.09344	
2e-05  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	2e-05	4e-05	0.0001	4e-05	6e-05	0.00012	0.00014	0.00022	8e-05	0.00018	0.00012	0.00034	0.00048	0.00056	0.0005	0.00138	0.00252	0.0053	0.01316	0.02662	0.04676	0.06254	
