#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : bb~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 0 0
# type : A*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
7.4e-05  1400.0  1600.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	0.0	0.0	4e-05	6e-05	8e-05	0.00024	0.00014	0.00026	0.00024	0.0003	0.00032	0.00036	0.00078	0.00116	0.0011	0.00146	0.00318	0.00796	0.04354	0.18484	0.282	0.15354	0.03502	0.00386	0.0004	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
2.9e-05  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	4e-05	0.0	6e-05	2e-05	2e-05	0.0	8e-05	8e-05	6e-05	0.00016	0.00014	0.00016	0.00024	0.00022	0.00054	0.00046	0.00072	0.00094	0.0012	0.00226	0.00494	0.01848	0.09186	0.24198	0.2451	0.09514	0.0181	0.00208	0.00038	0.0001	2e-05	0.0	0.0	0.0	0.0	
1.2e-05  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	0.0	0.0	4e-05	0.0	2e-05	0.0	4e-05	4e-05	0.00016	8e-05	0.00016	0.00026	0.00016	0.0002	0.00026	0.00034	0.00036	0.00076	0.00072	0.00092	0.00126	0.0019	0.00426	0.01268	0.05886	0.17988	0.2577	0.15538	0.0414	0.00728	0.00098	0.0001	4e-05	0.0	0.0	0.0	
6e-06  2000.0  2250.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	2e-05	0.0	0.0	2e-05	4e-05	2e-05	8e-05	0.00012	0.00012	0.00012	0.00018	0.00018	0.00016	0.0003	0.0004	0.00052	0.0006	0.00082	0.00094	0.00186	0.00364	0.00994	0.04046	0.13338	0.23334	0.19236	0.08092	0.01856	0.00354	0.00046	8e-05	0.0	0.0	
2e-06  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	2e-05	4e-05	4e-05	0.00012	8e-05	6e-05	0.0001	0.00018	0.00014	0.00038	0.00028	0.0004	0.00038	0.0005	0.00054	0.00062	0.00112	0.0013	0.0029	0.00758	0.02826	0.08924	0.1848	0.20828	0.11838	0.03936	0.00888	0.00182	0.0002	4e-05	
1e-06  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	8e-05	6e-05	0.0002	0.00014	0.0002	0.0002	0.00026	0.00038	0.00038	0.00038	0.00058	0.0007	0.0006	0.00132	0.00286	0.00636	0.02282	0.0711	0.15102	0.18876	0.13494	0.05628	0.01628	0.00306	0.0006	
0.0  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	2e-05	0.0	0.0	4e-05	6e-05	4e-05	2e-05	0.0001	6e-05	0.00012	0.0001	0.00014	0.00018	0.00018	0.0002	0.00044	0.00042	0.00046	0.00066	0.0007	0.00088	0.00132	0.00286	0.00694	0.02096	0.06082	0.12912	0.16596	0.13248	0.0671	0.02222	0.00542	
0.0  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	2e-05	6e-05	6e-05	4e-05	0.00016	0.00012	0.00018	0.00016	6e-05	0.00028	0.00026	0.00038	0.00048	0.00046	0.00062	0.00128	0.00268	0.00698	0.01946	0.05032	0.09622	0.13356	0.12478	0.07952	0.03576	
0.0  3500.0  4000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	2e-05	0.0	8e-05	4e-05	2e-05	8e-05	2e-05	0.00016	0.0001	2e-05	0.00012	0.00018	0.00024	0.00012	0.00032	0.00048	0.00052	0.00072	0.001	0.00184	0.0039	0.00934	0.02514	0.05368	0.0877	0.10896	0.09412	
0.0  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	4e-05	6e-05	4e-05	4e-05	4e-05	8e-05	4e-05	0.00016	6e-05	0.0001	0.0001	0.00022	0.00024	0.00028	0.00042	0.0005	0.00086	0.0011	0.00256	0.00576	0.01382	0.02866	0.04954	0.06824	
