#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : A*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
0.007791  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0001	0.00012	0.00014	0.00012	0.0002	0.00016	0.00036	0.00038	0.00032	0.00046	0.00068	0.00118	0.00118	0.00148	0.00276	0.0084	0.04228	0.17804	0.2798	0.15952	0.03704	0.0045	0.00038	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.003911  1600.0  1800.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	0.0	2e-05	4e-05	0.0	2e-05	6e-05	0.0001	0.0002	0.0002	0.0002	0.00032	0.00036	0.00054	0.00052	0.0008	0.00068	0.00114	0.00228	0.0047	0.01896	0.09058	0.23738	0.24266	0.10036	0.01858	0.00246	0.00026	6e-05	0.0	0.0	0.0	0.0	0.0	
0.002046  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	6e-05	4e-05	0.0	4e-05	0.0	2e-05	2e-05	0.0	4e-05	0.00012	0.00012	0.00018	0.00028	0.0002	0.00014	0.00044	0.00044	0.00046	0.00056	0.0008	0.0011	0.00192	0.00398	0.01144	0.05562	0.17846	0.25784	0.1586	0.0451	0.0077	0.00076	0.00016	2e-05	2e-05	0.0	0.0	
0.001293  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	2e-05	0.0	2e-05	8e-05	0.0001	0.00014	0.00016	8e-05	0.00032	0.00018	0.00028	0.0004	0.00056	0.00048	0.00056	0.00086	0.00102	0.00136	0.0033	0.00984	0.03956	0.12732	0.2305	0.1951	0.08222	0.0197	0.00332	0.0007	0.00018	0.0	0.0	
0.000622  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	6e-05	8e-05	0.00016	8e-05	8e-05	6e-05	0.00022	0.00024	0.00022	0.00034	0.00034	0.00038	0.0006	0.0008	0.00092	0.00138	0.00304	0.00656	0.02732	0.08712	0.1807	0.20352	0.12308	0.04218	0.00956	0.00166	0.00032	0.0002	
0.000308  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	4e-05	2e-05	6e-05	0.0001	0.00014	0.0001	0.00014	0.0002	0.00016	0.0002	0.00028	0.00048	0.00054	0.00048	0.0009	0.0012	0.00266	0.00714	0.02226	0.06774	0.14856	0.18748	0.1344	0.05796	0.01592	0.00348	0.0008	
0.000157  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	4e-05	4e-05	6e-05	6e-05	0.00016	0.00014	0.0001	0.00014	0.0002	0.00022	0.00034	0.00028	0.00042	0.00042	0.00072	0.00104	0.00154	0.00258	0.00688	0.02086	0.06172	0.12716	0.16518	0.13454	0.0663	0.02154	0.00574	
0.000124  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	6e-05	2e-05	0.00012	0.0001	8e-05	6e-05	8e-05	8e-05	0.00016	0.00026	0.00024	0.00028	0.00036	0.00042	0.0007	0.00088	0.00104	0.00228	0.00582	0.01746	0.04796	0.09438	0.13208	0.12156	0.07982	0.03768	
3.5e-05  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	0.0	2e-05	4e-05	0.0001	2e-05	8e-05	0.0002	0.00012	0.0001	0.00022	0.0001	0.0003	0.0003	0.0003	0.00058	0.0008	0.00102	0.00208	0.00416	0.0095	0.0237	0.0513	0.08722	0.10382	0.09422	
1.4e-05  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	8e-05	2e-05	4e-05	2e-05	0.00012	8e-05	4e-05	0.0001	0.0001	0.00012	0.00024	0.0002	0.00034	0.0003	0.00026	0.00046	0.0008	0.00092	0.0025	0.00622	0.01364	0.0276	0.0477	0.06724	
