#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : ss~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
4.9936  1400.0  1600.0  0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	2e-05	0.0	0.0	8e-05	0.0	6e-05	4e-05	0.00012	0.00012	0.00012	0.00014	0.00028	0.0001	0.00032	0.00028	0.00062	0.00068	0.00094	0.00102	0.00204	0.0026	0.0086	0.04128	0.17036	0.28404	0.17096	0.04202	0.00552	0.00072	8e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
3.423  1600.0  1800.0  0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	4e-05	2e-05	6e-05	8e-05	0.00014	6e-05	0.0002	0.00016	0.0003	0.00036	0.00034	0.0005	0.00048	0.00068	0.00086	0.00108	0.0021	0.00566	0.0211	0.08728	0.23236	0.25114	0.10556	0.02134	0.00298	0.00052	0.0001	2e-05	0.0	0.0	0.0	0.0	
2.3694  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	2e-05	2e-05	2e-05	8e-05	0.00012	0.00014	0.00018	0.0002	0.00016	0.00014	0.00014	0.0003	0.0005	0.00056	0.00054	0.00088	0.00142	0.00258	0.0042	0.01356	0.05774	0.17286	0.25838	0.16368	0.04998	0.0095	0.00172	0.00014	8e-05	0.0	0.0	0.0	
1.97866  2000.0  2250.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	4e-05	0.0	6e-05	0.0001	0.00014	0.0001	6e-05	0.0001	0.00016	0.00022	0.00036	0.00036	0.00034	0.0004	0.00056	0.00076	0.00106	0.00166	0.0032	0.01096	0.03982	0.1268	0.22524	0.19678	0.08778	0.02242	0.0048	0.001	0.00024	8e-05	4e-05	
1.27472  2250.0  2500.0  0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	4e-05	4e-05	2e-05	6e-05	4e-05	8e-05	6e-05	0.00022	0.00014	0.00022	0.00026	0.0002	0.0004	0.00056	0.0007	0.001	0.0018	0.00364	0.00836	0.029	0.0871	0.17722	0.19958	0.12108	0.04588	0.01118	0.0024	0.00058	0.00016	
0.82758  2500.0  2750.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	4e-05	0.0	8e-05	8e-05	8e-05	6e-05	0.00018	0.00022	0.00024	0.00016	0.00026	0.0002	0.00038	0.00036	0.00066	0.00066	0.00102	0.00134	0.00282	0.00796	0.0238	0.06874	0.13946	0.18134	0.13378	0.06036	0.01776	0.00474	0.00128	
0.542  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	0.0	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	2e-05	8e-05	0.0	6e-05	0.00016	0.0001	6e-05	0.00022	0.00028	0.00016	0.0003	0.00044	0.00048	0.0007	0.0009	0.00164	0.0031	0.00772	0.02408	0.0623	0.11862	0.15698	0.12568	0.06568	0.02334	0.00646	
0.59672  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	4e-05	0.0	4e-05	0.0001	6e-05	0.00014	8e-05	0.00012	0.00014	0.00016	0.00016	0.0002	0.00024	0.00028	0.00034	0.00032	0.00072	0.00096	0.00126	0.00298	0.007	0.01918	0.04522	0.0878	0.12004	0.11402	0.07896	0.04024	
0.26698  3500.0  4000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	0.00012	2e-05	0.0001	4e-05	6e-05	8e-05	0.00018	0.00018	0.00016	8e-05	0.00012	0.00016	0.00022	0.00038	0.00058	0.00076	0.00128	0.00204	0.00536	0.01072	0.02432	0.04774	0.07658	0.094	0.08742	
0.22668  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.00012	2e-05	4e-05	8e-05	4e-05	0.0001	0.00014	0.00022	0.00014	0.00018	0.00022	0.0003	0.00048	0.00068	0.0012	0.00222	0.00548	0.01068	0.02098	0.03614	0.04802	
